mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,61,193,(2;0;2),(0;0;5),10,80,80.0,30.0 + 10.0 + 30.0
2,1,reshuffle,39,193,(2;0;3),(0;0;4),40,110,110.0,30.0 + 10.0 + 30.0
3,2,reshuffle,8,193,(2;0;4),(0;0;3),70,140,140.0,30.0 + 10.0 + 30.0
4,0,reshuffle,339,193,(2;0;5),(0;0;2),100,170,170.0,30.0 + 10.0 + 30.0
5,1,target,193,193,(2;0;6),WS 2 (Port 1),130,225,225.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,193,193,WS 2 (Port 1),(0;0;1),265,340,340.0,30.0 + 15.0 + 30.0
7,2,reshuffle,393,101,(4;10;1),(0;0;0),210,370,370.0,30.0 + 100.0 + 30.0
8,1,reshuffle,327,101,(4;10;2),(0;1;5),300,425,425.0,30.0 + 65.0 + 30.0
9,0,reshuffle,236,101,(4;10;3),(0;1;4),410,535,535.0,30.0 + 65.0 + 30.0
10,2,reshuffle,181,101,(4;10;4),(0;1;3),440,565,565.0,30.0 + 65.0 + 30.0
11,1,reshuffle,134,101,(4;10;5),(0;1;2),490,615,615.0,30.0 + 65.0 + 30.0
12,0,target,101,101,(4;10;6),WS 2 (Port 1),600,755,755.0,30.0 + 85.0 + 30.0 + 10.0
13,0,return,101,101,WS 2 (Port 1),(0;1;1),795,875,875.0,30.0 + 20.0 + 30.0
14,1,reshuffle,378,119,(5;6;0),(0;1;0),665,905,905.0,30.0 + 180.0 + 30.0
15,2,reshuffle,221,119,(5;6;1),(0;2;5),695,800,800.0,30.0 + 45.0 + 30.0
16,2,reshuffle,166,119,(5;6;2),(0;2;4),845,950,950.0,30.0 + 45.0 + 30.0
17,0,reshuffle,152,119,(5;6;3),(0;2;3),925,1030,1030.0,30.0 + 45.0 + 30.0
18,1,target,119,119,(5;6;4),WS 2 (Port 1),955,1095,1095.0,30.0 + 70.0 + 30.0 + 10.0
19,0,return,119,119,WS 2 (Port 1),(1;0;1),1103,1183,1183.0,30.0 + 20.0 + 30.0
20,2,reshuffle,377,118,(5;5;0),(0;2;2),990,1090,1090.0,30.0 + 40.0 + 30.0
21,2,reshuffle,220,118,(5;5;1),(0;2;1),1130,1230,1230.0,30.0 + 40.0 + 30.0
22,1,reshuffle,165,118,(5;5;2),(0;2;0),1160,1260,1260.0,30.0 + 40.0 + 30.0
23,0,reshuffle,151,118,(5;5;3),(0;3;5),1228,1323,1323.0,30.0 + 35.0 + 30.0
24,2,target,118,118,(5;5;4),WS 2 (Port 1),1270,1405,1405.0,30.0 + 65.0 + 30.0 + 10.0
25,0,return,118,118,WS 2 (Port 1),(1;0;0),1429,1509,1509.0,30.0 + 20.0 + 30.0
