mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,75,75,WS 1 (Port 1),(1;0;1),208,283,283.0,30.0 + 15.0 + 30.0
6,1,reshuffle,87,10,(4;3;0),(0;2;1),135,220,220.0,30.0 + 25.0 + 30.0
7,2,reshuffle,204,10,(4;3;1),(0;2;0),165,250,250.0,30.0 + 25.0 + 30.0
8,1,reshuffle,197,10,(4;3;2),(0;3;2),245,325,325.0,30.0 + 20.0 + 30.0
9,2,reshuffle,80,10,(4;3;3),(0;3;1),275,355,355.0,30.0 + 20.0 + 30.0
10,0,reshuffle,253,10,(4;3;4),(0;3;0),313,393,393.0,30.0 + 20.0 + 30.0
11,1,reshuffle,113,10,(4;3;5),(0;6;6),345,440,440.0,30.0 + 35.0 + 30.0
12,2,target,10,10,(4;3;6),WS 2 (Port 1),375,495,495.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,10,10,WS 2 (Port 1),(1;0;0),499,579,579.0,30.0 + 20.0 + 30.0
14,1,reshuffle,327,76,(3;6;0),(0;6;5),455,530,530.0,30.0 + 15.0 + 30.0
15,1,target,76,76,(3;6;1),WS 1 (Port 1),545,670,670.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,76,76,WS 1 (Port 1),(1;1;2),684,764,764.0,30.0 + 20.0 + 30.0
17,2,reshuffle,377,117,(2;4;3),(0;6;4),530,610,610.0,30.0 + 20.0 + 30.0
18,2,reshuffle,119,117,(2;4;4),(0;6;3),630,710,710.0,30.0 + 20.0 + 30.0
19,1,reshuffle,185,117,(2;4;5),(0;6;2),700,780,780.0,30.0 + 20.0 + 30.0
20,2,target,117,117,(2;4;6),WS 2 (Port 1),730,845,845.0,30.0 + 45.0 + 30.0 + 10.0
21,0,return,117,117,WS 2 (Port 1),(1;1;1),1065,1150,1150.0,30.0 + 25.0 + 30.0
22,1,reshuffle,275,20,(0;4;0),(0;6;1),790,860,860.0,30.0 + 10.0 + 30.0
23,1,reshuffle,184,20,(0;4;1),(0;6;0),870,940,940.0,30.0 + 10.0 + 30.0
24,2,reshuffle,92,20,(0;4;2),(0;7;2),900,975,975.0,30.0 + 15.0 + 30.0
25,1,target,20,20,(0;4;3),WS 2 (Port 2),950,1055,1055.0,30.0 + 35.0 + 30.0 + 10.0
26,1,return,20,20,WS 2 (Port 2),(1;1;0),1059,1180,1180.0,30.0 + 61.0 + 30.0
