mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,10,10,WS 1 (Port 1),(1;0;1),376,451,451.0,30.0 + 15.0 + 30.0
9,1,reshuffle,150,82,(1;4;0),(0;3;1),275,345,345.0,30.0 + 10.0 + 30.0
10,2,reshuffle,35,82,(1;4;1),(0;3;0),305,375,375.0,30.0 + 10.0 + 30.0
11,1,reshuffle,24,82,(1;4;2),(0;6;6),355,430,430.0,30.0 + 15.0 + 30.0
12,2,reshuffle,41,82,(1;4;3),(0;6;5),385,460,460.0,30.0 + 15.0 + 30.0
13,1,target,82,82,(1;4;4),WS 1 (Port 1),445,550,550.0,30.0 + 35.0 + 30.0 + 10.0
14,0,return,82,82,WS 1 (Port 1),(1;0;0),556,631,631.0,30.0 + 15.0 + 30.0
15,2,target,83,83,(2;6;1),WS 1 (Port 2),470,590,590.0,30.0 + 50.0 + 30.0 + 10.0
16,1,return,83,83,WS 1 (Port 2),(1;1;2),598,678,678.0,30.0 + 20.0 + 30.0
17,2,reshuffle,189,84,(0;5;0),(0;6;4),615,680,680.0,30.0 + 5.0 + 30.0
18,0,reshuffle,202,84,(0;5;1),(0;6;3),661,726,726.0,30.0 + 5.0 + 30.0
19,2,reshuffle,67,84,(0;5;2),(0;6;2),691,756,756.0,30.0 + 5.0 + 30.0
20,1,reshuffle,155,84,(0;5;3),(0;6;1),721,786,786.0,30.0 + 5.0 + 30.0
21,0,target,84,84,(0;5;4),WS 1 (Port 1),751,856,856.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,84,84,WS 1 (Port 1),(1;1;1),864,944,944.0,30.0 + 20.0 + 30.0
23,2,reshuffle,301,85,(3;2;2),(0;5;4),791,881,881.0,30.0 + 30.0 + 30.0
24,1,reshuffle,380,85,(3;2;3),(0;5;3),821,911,911.0,30.0 + 30.0 + 30.0
25,2,reshuffle,25,85,(3;2;4),(0;5;2),911,1001,1001.0,30.0 + 30.0 + 30.0
26,1,reshuffle,283,85,(3;2;5),(0;5;1),941,1031,1031.0,30.0 + 30.0 + 30.0
27,0,reshuffle,74,85,(3;2;6),(0;5;0),971,1061,1061.0,30.0 + 30.0 + 30.0
28,2,target,85,85,(3;2;7),WS 1 (Port 1),1031,1136,1136.0,30.0 + 35.0 + 30.0 + 10.0
29,0,return,85,85,WS 1 (Port 1),(1;1;0),1144,1224,1224.0,30.0 + 20.0 + 30.0
30,1,reshuffle,57,181,(4;7;1),(0;6;0),1061,1146,1146.0,30.0 + 25.0 + 30.0
31,1,reshuffle,359,181,(4;7;2),(0;7;2),1171,1251,1251.0,30.0 + 20.0 + 30.0
32,2,reshuffle,355,181,(4;7;3),(0;7;1),1201,1281,1281.0,30.0 + 20.0 + 30.0
33,0,target,181,181,(4;7;4),WS 1 (Port 1),1269,1404,1404.0,30.0 + 65.0 + 30.0 + 10.0
34,0,return,181,181,WS 1 (Port 1),(2;0;0),1420,1500,1500.0,30.0 + 20.0 + 30.0
35,1,reshuffle,36,182,(1;9;0),(0;7;0),1266,1341,1341.0,30.0 + 15.0 + 30.0
36,2,reshuffle,95,182,(1;9;1),(0;8;5),1296,1366,1366.0,30.0 + 10.0 + 30.0
37,1,reshuffle,121,182,(1;9;2),(0;8;4),1356,1426,1426.0,30.0 + 10.0 + 30.0
38,2,reshuffle,320,182,(1;9;3),(0;8;3),1386,1456,1456.0,30.0 + 10.0 + 30.0
39,1,target,182,182,(1;9;4),WS 1 (Port 1),1436,1566,1566.0,30.0 + 60.0 + 30.0 + 10.0
