mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,0,0,WS 2 (Port 1),(1;0;1),293,373,373.0,30.0 + 20.0 + 30.0
6,1,reshuffle,316,5,(1;7;0),(0;2;1),190,280,280.0,30.0 + 30.0 + 30.0
7,2,target,5,5,(1;7;1),WS 2 (Port 1),220,345,345.0,30.0 + 55.0 + 30.0 + 10.0
8,1,return,5,5,WS 2 (Port 1),(1;0;0),349,429,429.0,30.0 + 20.0 + 30.0
9,2,reshuffle,87,10,(4;3;0),(0;2;0),385,470,470.0,30.0 + 25.0 + 30.0
10,0,reshuffle,204,10,(4;3;1),(0;3;2),415,495,495.0,30.0 + 20.0 + 30.0
11,1,reshuffle,197,10,(4;3;2),(0;3;1),459,539,539.0,30.0 + 20.0 + 30.0
12,2,reshuffle,80,10,(4;3;3),(0;3;0),495,575,575.0,30.0 + 20.0 + 30.0
13,0,reshuffle,253,10,(4;3;4),(0;6;6),525,620,620.0,30.0 + 35.0 + 30.0
14,1,reshuffle,113,10,(4;3;5),(0;6;5),559,654,654.0,30.0 + 35.0 + 30.0
15,2,target,10,10,(4;3;6),WS 2 (Port 1),595,715,715.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,10,10,WS 2 (Port 1),(1;1;2),723,808,808.0,30.0 + 25.0 + 30.0
17,1,reshuffle,274,18,(3;8;1),(0;6;4),679,764,764.0,30.0 + 25.0 + 30.0
18,2,reshuffle,384,18,(3;8;2),(0;6;3),775,860,860.0,30.0 + 25.0 + 30.0
19,1,reshuffle,265,18,(3;8;3),(0;6;2),805,890,890.0,30.0 + 25.0 + 30.0
20,0,reshuffle,141,18,(3;8;4),(0;6;1),853,938,938.0,30.0 + 25.0 + 30.0
21,2,target,18,18,(3;8;5),WS 2 (Port 1),885,1025,1025.0,30.0 + 70.0 + 30.0 + 10.0
22,0,return,18,18,WS 2 (Port 1),(1;1;1),1029,1114,1114.0,30.0 + 25.0 + 30.0
23,1,reshuffle,110,19,(3;3;2),(0;6;0),920,1010,1010.0,30.0 + 30.0 + 30.0
24,1,reshuffle,364,19,(3;3;3),(0;7;2),1040,1135,1135.0,30.0 + 35.0 + 30.0
25,2,reshuffle,129,19,(3;3;4),(0;7;1),1070,1165,1165.0,30.0 + 35.0 + 30.0
26,0,reshuffle,330,19,(3;3;5),(0;7;0),1134,1229,1229.0,30.0 + 35.0 + 30.0
27,1,target,19,19,(3;3;6),WS 2 (Port 1),1170,1285,1285.0,30.0 + 45.0 + 30.0 + 10.0
28,0,return,19,19,WS 2 (Port 1),(1;1;0),1289,1374,1374.0,30.0 + 25.0 + 30.0
29,2,target,27,27,(5;3;0),WS 2 (Port 1),1210,1335,1335.0,30.0 + 55.0 + 30.0 + 10.0
30,1,return,27,27,WS 2 (Port 1),(2;0;0),1343,1428,1428.0,30.0 + 25.0 + 30.0
31,2,reshuffle,3,42,(2;5;2),(0;8;5),1375,1460,1460.0,30.0 + 25.0 + 30.0
32,0,reshuffle,361,42,(2;5;3),(0;8;4),1405,1490,1490.0,30.0 + 25.0 + 30.0
33,1,target,42,42,(2;5;4),WS 2 (Port 1),1453,1573,1573.0,30.0 + 50.0 + 30.0 + 10.0
34,0,return,42,42,WS 2 (Port 1),(1;2;3),1581,1671,1671.0,30.0 + 30.0 + 30.0
35,2,target,44,44,(2;1;2),WS 2 (Port 2),1505,1605,1605.0,30.0 + 30.0 + 30.0 + 10.0
36,1,return,44,44,WS 2 (Port 2),(1;2;2),1613,1703,1703.0,30.0 + 30.0 + 30.0
37,2,target,56,56,(0;0;0),WS 2 (Port 1),1610,1695,1695.0,30.0 + 15.0 + 30.0 + 10.0
38,0,return,56,56,WS 2 (Port 1),(0;0;0),1703,1778,1778.0,30.0 + 15.0 + 30.0
39,1,target,71,71,(2;10;5),WS 2 (Port 1),1748,1893,1893.0,30.0 + 75.0 + 30.0 + 10.0
40,0,return,71,71,WS 2 (Port 1),(1;2;1),1901,1991,1991.0,30.0 + 30.0 + 30.0
41,0,reshuffle,71,75,(1;2;1),(0;8;3),1991,2086,2086.0,30.0 + 35.0 + 30.0
42,1,reshuffle,44,75,(1;2;2),(0;8;2),2021,2116,2116.0,30.0 + 35.0 + 30.0
43,2,reshuffle,42,75,(1;2;3),(0;8;1),2051,2146,2146.0,30.0 + 35.0 + 30.0
44,0,reshuffle,386,75,(1;2;4),(0;8;0),2121,2216,2216.0,30.0 + 35.0 + 30.0
45,1,reshuffle,186,75,(1;2;5),(0;9;4),2151,2251,2251.0,30.0 + 40.0 + 30.0
46,2,reshuffle,395,75,(1;2;6),(0;9;3),2181,2281,2281.0,30.0 + 40.0 + 30.0
47,0,target,75,75,(1;2;7),WS 2 (Port 1),2251,2351,2351.0,30.0 + 30.0 + 30.0 + 10.0
48,0,return,75,75,WS 2 (Port 1),(1;2;7),2359,2449,2449.0,30.0 + 30.0 + 30.0
