mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),292,367,367.0,30.0 + 15.0 + 30.0
6,1,target,198,198,(5;4;5),WS 1 (Port 2),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
7,1,return,198,198,WS 1 (Port 2),(1;0;0),336,411,411.0,30.0 + 15.0 + 30.0
8,2,target,224,224,(0;2;2),WS 1 (Port 3),190,280,280.0,30.0 + 20.0 + 30.0 + 10.0
9,2,return,224,224,WS 1 (Port 3),(0;2;2),288,368,368.0,30.0 + 20.0 + 30.0
10,0,reshuffle,198,225,(1;0;0),(0;2;1),411,486,486.0,30.0 + 15.0 + 30.0
11,1,reshuffle,0,225,(1;0;1),(0;2;0),441,516,516.0,30.0 + 15.0 + 30.0
12,2,reshuffle,166,225,(1;0;2),(0;3;2),471,551,551.0,30.0 + 20.0 + 30.0
13,0,reshuffle,260,225,(1;0;3),(0;3;1),501,581,581.0,30.0 + 20.0 + 30.0
14,1,reshuffle,215,225,(1;0;4),(0;3;0),531,611,611.0,30.0 + 20.0 + 30.0
15,2,target,225,225,(1;0;5),WS 1 (Port 1),571,656,656.0,30.0 + 15.0 + 30.0 + 10.0
16,0,return,225,225,WS 1 (Port 1),(1;0;5),672,747,747.0,30.0 + 15.0 + 30.0
17,1,target,23,23,(4;5;0),WS 1 (Port 1),641,766,766.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,23,23,WS 1 (Port 1),(1;0;4),808,883,883.0,30.0 + 15.0 + 30.0
