mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,52,103,(0;3;3),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,371,103,(0;3;4),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,146,103,(0;3;5),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,103,103,(0;3;6),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,103,103,WS 2 (Port 1),(1;0;1),223,303,303.0,30.0 + 20.0 + 30.0
6,1,reshuffle,377,119,(2;4;3),(0;2;1),130,210,210.0,30.0 + 20.0 + 30.0
7,2,target,119,119,(2;4;4),WS 2 (Port 1),160,275,275.0,30.0 + 45.0 + 30.0 + 10.0
8,1,return,119,119,WS 2 (Port 1),(1;0;0),297,377,377.0,30.0 + 20.0 + 30.0
9,2,target,134,134,(1;3;5),WS 2 (Port 1),300,405,405.0,30.0 + 35.0 + 30.0 + 10.0
10,0,return,134,134,WS 2 (Port 1),(0;2;0),407,492,492.0,30.0 + 25.0 + 30.0
