mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,75,75,WS 2 (Port 1),(1;0;1),211,291,291.0,30.0 + 20.0 + 30.0
6,1,reshuffle,183,98,(3;5;2),(0;2;1),140,230,230.0,30.0 + 30.0 + 30.0
7,2,target,98,98,(3;5;3),WS 2 (Port 1),170,295,295.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,98,98,WS 2 (Port 1),(1;0;0),359,439,439.0,30.0 + 20.0 + 30.0
9,1,reshuffle,392,99,(1;10;0),(0;2;0),275,380,380.0,30.0 + 45.0 + 30.0
10,2,reshuffle,235,99,(1;10;1),(0;3;2),355,455,455.0,30.0 + 40.0 + 30.0
11,1,reshuffle,304,99,(1;10;2),(0;3;1),425,525,525.0,30.0 + 40.0 + 30.0
12,0,reshuffle,206,99,(1;10;3),(0;3;0),489,589,589.0,30.0 + 40.0 + 30.0
13,2,reshuffle,60,99,(1;10;4),(0;6;6),519,604,604.0,30.0 + 25.0 + 30.0
14,1,reshuffle,341,99,(1;10;5),(0;6;5),565,650,650.0,30.0 + 25.0 + 30.0
15,0,target,99,99,(1;10;6),WS 2 (Port 1),629,769,769.0,30.0 + 70.0 + 30.0 + 10.0
16,0,return,99,99,WS 2 (Port 1),(1;1;2),775,860,860.0,30.0 + 25.0 + 30.0
17,2,target,23,23,(4;5;0),WS 1 (Port 1),629,754,754.0,30.0 + 55.0 + 30.0 + 10.0
18,1,return,23,23,WS 1 (Port 1),(1;1;1),774,890,890.0,30.0 + 56.0 + 30.0
