mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,0,0,WS 2 (Port 1),(1;0;1),289,369,369.0,30.0 + 20.0 + 30.0
6,1,reshuffle,274,18,(3;8;1),(0;2;1),205,310,310.0,30.0 + 45.0 + 30.0
7,2,reshuffle,384,18,(3;8;2),(0;2;0),235,340,340.0,30.0 + 45.0 + 30.0
8,1,reshuffle,265,18,(3;8;3),(0;3;2),355,455,455.0,30.0 + 40.0 + 30.0
9,2,reshuffle,141,18,(3;8;4),(0;3;1),385,485,485.0,30.0 + 40.0 + 30.0
10,0,target,18,18,(3;8;5),WS 2 (Port 1),419,559,559.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,18,18,WS 2 (Port 1),(1;0;0),563,643,643.0,30.0 + 20.0 + 30.0
12,1,reshuffle,45,54,(5;2;5),(0;3;0),485,575,575.0,30.0 + 30.0 + 30.0
13,2,reshuffle,245,54,(5;2;6),(0;6;6),515,620,620.0,30.0 + 45.0 + 30.0
14,1,target,54,54,(5;2;7),WS 2 (Port 1),605,725,725.0,30.0 + 50.0 + 30.0 + 10.0
15,0,return,54,54,WS 2 (Port 1),(1;1;2),733,818,818.0,30.0 + 25.0 + 30.0
16,2,reshuffle,87,55,(4;3;0),(0;6;5),655,750,750.0,30.0 + 35.0 + 30.0
17,1,reshuffle,204,55,(4;3;1),(0;6;4),765,860,860.0,30.0 + 35.0 + 30.0
18,2,reshuffle,197,55,(4;3;2),(0;6;3),795,890,890.0,30.0 + 35.0 + 30.0
19,0,reshuffle,80,55,(4;3;3),(0;6;2),843,938,938.0,30.0 + 35.0 + 30.0
20,1,reshuffle,253,55,(4;3;4),(0;6;1),895,990,990.0,30.0 + 35.0 + 30.0
21,2,reshuffle,113,55,(4;3;5),(0;6;0),925,1020,1020.0,30.0 + 35.0 + 30.0
22,0,reshuffle,10,55,(4;3;6),(0;7;2),973,1073,1073.0,30.0 + 40.0 + 30.0
23,1,target,55,55,(4;3;7),WS 2 (Port 1),1025,1145,1145.0,30.0 + 50.0 + 30.0 + 10.0
24,0,return,55,55,WS 2 (Port 1),(1;1;1),1149,1234,1234.0,30.0 + 25.0 + 30.0
25,2,reshuffle,374,91,(5;5;2),(0;7;1),1050,1145,1145.0,30.0 + 35.0 + 30.0
26,2,reshuffle,348,91,(5;5;3),(0;7;0),1180,1275,1275.0,30.0 + 35.0 + 30.0
27,1,reshuffle,211,91,(5;5;4),(0;8;5),1210,1310,1310.0,30.0 + 40.0 + 30.0
28,0,reshuffle,362,91,(5;5;5),(0;8;4),1274,1374,1374.0,30.0 + 40.0 + 30.0
29,2,target,91,91,(5;5;6),WS 2 (Port 1),1310,1445,1445.0,30.0 + 65.0 + 30.0 + 10.0
30,0,return,91,91,WS 2 (Port 1),(1;1;0),1447,1532,1532.0,30.0 + 25.0 + 30.0
