mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,10,10,WS 1 (Port 1),(1;0;1),380,455,455.0,30.0 + 15.0 + 30.0
9,1,reshuffle,174,33,(2;3;2),(0;3;1),275,345,345.0,30.0 + 10.0 + 30.0
10,2,reshuffle,349,33,(2;3;3),(0;3;0),305,375,375.0,30.0 + 10.0 + 30.0
11,1,target,33,33,(2;3;4),WS 1 (Port 1),355,460,460.0,30.0 + 35.0 + 30.0 + 10.0
12,1,return,33,33,WS 1 (Port 1),(1;0;0),464,539,539.0,30.0 + 15.0 + 30.0
13,2,reshuffle,102,34,(2;9;0),(0;6;6),415,500,500.0,30.0 + 25.0 + 30.0
14,0,reshuffle,264,34,(2;9;1),(0;6;5),505,590,590.0,30.0 + 25.0 + 30.0
15,2,reshuffle,31,34,(2;9;2),(0;6;4),535,620,620.0,30.0 + 25.0 + 30.0
16,1,reshuffle,89,34,(2;9;3),(0;6;3),589,674,674.0,30.0 + 25.0 + 30.0
17,0,reshuffle,238,34,(2;9;4),(0;6;2),619,704,704.0,30.0 + 25.0 + 30.0
18,2,reshuffle,93,34,(2;9;5),(0;6;1),649,734,734.0,30.0 + 25.0 + 30.0
19,1,reshuffle,298,34,(2;9;6),(0;6;0),699,784,784.0,30.0 + 25.0 + 30.0
20,0,target,34,34,(2;9;7),WS 1 (Port 1),729,864,864.0,30.0 + 65.0 + 30.0 + 10.0
21,0,return,34,34,WS 1 (Port 1),(1;1;2),870,950,950.0,30.0 + 20.0 + 30.0
