mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,0,(3;3;1),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,target,0,0,(3;3;2),WS 1 (Port 1),60,170,170.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,0,0,WS 1 (Port 1),(0;0;4),172,242,242.0,30.0 + 10.0 + 30.0
4,2,reshuffle,77,24,(1;5;2),(0;0;3),30,272,272.0,30.0 + 182.0 + 30.0
5,1,reshuffle,55,24,(1;5;3),(0;0;2),200,302,302.0,30.0 + 42.0 + 30.0
6,0,target,24,24,(1;5;4),WS 1 (Port 1),272,382,382.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,24,24,WS 1 (Port 1),(0;0;1),388,458,458.0,30.0 + 10.0 + 30.0
8,2,target,75,75,(1;3;2),WS 1 (Port 2),292,392,392.0,30.0 + 30.0 + 30.0 + 10.0
9,1,return,75,75,WS 1 (Port 2),(0;0;0),398,488,488.0,30.0 + 30.0 + 30.0
10,2,reshuffle,377,118,(5;5;0),(0;1;5),442,547,547.0,30.0 + 45.0 + 30.0
11,0,reshuffle,220,118,(5;5;1),(0;1;4),508,613,613.0,30.0 + 45.0 + 30.0
12,1,reshuffle,165,118,(5;5;2),(0;1;3),538,643,643.0,30.0 + 45.0 + 30.0
13,2,reshuffle,151,118,(5;5;3),(0;1;2),592,697,697.0,30.0 + 45.0 + 30.0
14,0,target,118,118,(5;5;4),WS 1 (Port 1),658,788,788.0,30.0 + 60.0 + 30.0 + 10.0
15,0,return,118,118,WS 1 (Port 1),(0;1;1),794,869,869.0,30.0 + 15.0 + 30.0
