mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,158,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,158,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,172,158,(4;1;2),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,158,158,(4;1;3),WS 1 (Port 1),135,240,240.0,30.0 + 35.0 + 30.0 + 10.0
5,0,return,158,158,WS 1 (Port 1),(0;0;2),246,316,316.0,30.0 + 10.0 + 30.0
6,1,reshuffle,78,56,(1;6;2),(0;0;1),175,346,346.0,30.0 + 111.0 + 30.0
7,2,target,56,56,(1;6;3),WS 1 (Port 1),205,320,320.0,30.0 + 45.0 + 30.0 + 10.0
8,2,return,56,56,WS 1 (Port 1),(0;0;0),324,394,394.0,30.0 + 10.0 + 30.0
9,0,reshuffle,383,157,(4;0;0),(0;1;5),336,421,421.0,30.0 + 25.0 + 30.0
10,1,reshuffle,226,157,(4;0;1),(0;1;4),366,451,451.0,30.0 + 25.0 + 30.0
11,2,reshuffle,171,157,(4;0;2),(0;1;3),414,499,499.0,30.0 + 25.0 + 30.0
12,0,target,157,157,(4;0;3),WS 1 (Port 1),446,546,546.0,30.0 + 30.0 + 30.0 + 10.0
13,0,return,157,157,WS 1 (Port 1),(0;1;2),548,623,623.0,30.0 + 15.0 + 30.0
14,1,reshuffle,372,240,(5;0;0),(0;1;1),481,653,653.0,30.0 + 112.0 + 30.0
15,2,reshuffle,215,240,(5;0;1),(0;1;0),529,683,683.0,30.0 + 94.0 + 30.0
16,0,reshuffle,160,240,(5;0;2),(0;2;5),653,748,748.0,30.0 + 35.0 + 30.0
17,1,reshuffle,146,240,(5;0;3),(0;2;4),683,778,778.0,30.0 + 35.0 + 30.0
18,2,reshuffle,113,240,(5;0;4),(0;2;3),713,808,808.0,30.0 + 35.0 + 30.0
19,0,reshuffle,80,240,(5;0;5),(0;2;2),783,878,878.0,30.0 + 35.0 + 30.0
20,1,reshuffle,306,240,(5;0;6),(0;2;1),813,908,908.0,30.0 + 35.0 + 30.0
21,2,target,240,240,(5;0;7),WS 1 (Port 1),843,948,948.0,30.0 + 35.0 + 30.0 + 10.0
22,0,return,240,240,WS 1 (Port 1),(1;0;1),978,1053,1053.0,30.0 + 15.0 + 30.0
23,1,reshuffle,38,145,(3;10;1),(0;2;0),963,1078,1078.0,30.0 + 55.0 + 30.0
24,2,reshuffle,7,145,(3;10;2),(0;3;5),1013,1123,1123.0,30.0 + 50.0 + 30.0
25,0,reshuffle,338,145,(3;10;3),(0;3;4),1113,1223,1223.0,30.0 + 50.0 + 30.0
26,1,reshuffle,192,145,(3;10;4),(0;3;3),1143,1253,1253.0,30.0 + 50.0 + 30.0
27,2,target,145,145,(3;10;5),WS 1 (Port 1),1173,1318,1318.0,30.0 + 75.0 + 30.0 + 10.0
28,0,return,145,145,WS 1 (Port 1),(1;0;0),1326,1401,1401.0,30.0 + 15.0 + 30.0
