mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(0;0;3),260,330,330.0,30.0 + 10.0 + 30.0
7,2,reshuffle,4,224,(5;6;0),(0;0;2),215,360,360.0,30.0 + 85.0 + 30.0
8,1,reshuffle,169,224,(5;6;1),(0;0;1),305,420,420.0,30.0 + 55.0 + 30.0
9,0,target,224,224,(5;6;2),WS 1 (Port 1),385,520,520.0,30.0 + 65.0 + 30.0 + 10.0
10,0,return,224,224,WS 1 (Port 1),(0;0;0),528,598,598.0,30.0 + 10.0 + 30.0
11,2,reshuffle,5,225,(5;5;0),(0;1;7),410,515,515.0,30.0 + 45.0 + 30.0
12,1,reshuffle,170,225,(5;5;1),(0;1;6),470,575,575.0,30.0 + 45.0 + 30.0
13,2,target,225,225,(5;5;2),WS 1 (Port 1),560,690,690.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,225,225,WS 1 (Port 1),(0;1;5),722,797,797.0,30.0 + 15.0 + 30.0
15,1,reshuffle,6,226,(5;4;0),(0;1;4),615,827,827.0,30.0 + 152.0 + 30.0
16,2,reshuffle,171,226,(5;4;1),(0;1;3),735,857,857.0,30.0 + 62.0 + 30.0
17,0,target,226,226,(5;4;2),WS 1 (Port 1),837,962,962.0,30.0 + 55.0 + 30.0 + 10.0
18,0,return,226,226,WS 1 (Port 1),(0;1;2),994,1069,1069.0,30.0 + 15.0 + 30.0
19,1,reshuffle,7,227,(5;3;0),(0;1;1),862,1099,1099.0,30.0 + 177.0 + 30.0
20,2,reshuffle,172,227,(5;3;1),(0;1;0),892,1129,1129.0,30.0 + 177.0 + 30.0
21,0,target,227,227,(5;3;2),WS 1 (Port 1),1104,1224,1224.0,30.0 + 50.0 + 30.0 + 10.0
22,0,return,227,227,WS 1 (Port 1),(1;0;0),1252,1327,1327.0,30.0 + 15.0 + 30.0
