mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 2 (Port 1),195,325,325.0,30.0 + 60.0 + 30.0 + 10.0
5,0,return,79,79,WS 2 (Port 1),(0;0;4),329,404,404.0,30.0 + 15.0 + 30.0
6,1,reshuffle,15,103,(1;6;1),(0;0;3),215,434,434.0,30.0 + 159.0 + 30.0
7,2,reshuffle,37,103,(1;6;2),(0;0;2),245,464,464.0,30.0 + 159.0 + 30.0
8,0,reshuffle,59,103,(1;6;3),(0;0;1),439,534,534.0,30.0 + 35.0 + 30.0
9,1,reshuffle,81,103,(1;6;4),(0;0;0),469,564,564.0,30.0 + 35.0 + 30.0
10,2,target,103,103,(1;6;5),WS 2 (Port 1),499,619,619.0,30.0 + 50.0 + 30.0 + 10.0
11,0,return,103,103,WS 2 (Port 1),(0;1;7),625,705,705.0,30.0 + 20.0 + 30.0
12,1,reshuffle,31,119,(2;1;1),(0;1;6),579,735,735.0,30.0 + 96.0 + 30.0
13,2,reshuffle,53,119,(2;1;2),(0;1;5),639,765,765.0,30.0 + 66.0 + 30.0
14,0,reshuffle,75,119,(2;1;3),(0;1;4),715,795,795.0,30.0 + 20.0 + 30.0
15,1,reshuffle,97,119,(2;1;4),(0;1;3),745,825,825.0,30.0 + 20.0 + 30.0
16,2,target,119,119,(2;1;5),WS 2 (Port 1),775,875,875.0,30.0 + 30.0 + 30.0 + 10.0
17,0,return,119,119,WS 2 (Port 1),(0;1;2),887,967,967.0,30.0 + 20.0 + 30.0
