mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),338,408,408.0,30.0 + 10.0 + 30.0
6,1,target,27,27,(2;5;1),WS 1 (Port 2),215,330,330.0,30.0 + 45.0 + 30.0 + 10.0
7,1,return,27,27,WS 1 (Port 2),(0;0;3),356,438,438.0,30.0 + 22.0 + 30.0
8,2,reshuffle,24,134,(2;8;1),(0;0;2),260,468,468.0,30.0 + 148.0 + 30.0
9,0,reshuffle,46,134,(2;8;2),(0;0;1),458,568,568.0,30.0 + 50.0 + 30.0
10,1,reshuffle,68,134,(2;8;3),(0;0;0),488,598,598.0,30.0 + 50.0 + 30.0
11,2,reshuffle,90,134,(2;8;4),(0;1;7),518,623,623.0,30.0 + 45.0 + 30.0
12,0,reshuffle,112,134,(2;8;5),(0;1;6),618,723,723.0,30.0 + 45.0 + 30.0
13,1,target,134,134,(2;8;6),WS 1 (Port 1),648,778,778.0,30.0 + 60.0 + 30.0 + 10.0
14,0,return,134,134,WS 1 (Port 1),(0;1;5),786,861,861.0,30.0 + 15.0 + 30.0
