mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(0;0;3),274,344,344.0,30.0 + 10.0 + 30.0
7,1,reshuffle,31,119,(2;1;1),(0;0;2),265,374,374.0,30.0 + 49.0 + 30.0
8,2,reshuffle,53,119,(2;1;2),(0;0;1),295,404,404.0,30.0 + 49.0 + 30.0
9,0,reshuffle,75,119,(2;1;3),(0;0;0),359,434,434.0,30.0 + 15.0 + 30.0
10,1,reshuffle,97,119,(2;1;4),(0;1;7),389,459,459.0,30.0 + 10.0 + 30.0
11,2,target,119,119,(2;1;5),WS 1 (Port 1),419,514,514.0,30.0 + 25.0 + 30.0 + 10.0
12,0,transfer,119,119,WS 1 (Port 1),WS 1 (Port 2),550,610,610.0,30.0 + 0.0 + 30.0
13,0,return,119,119,WS 1 (Port 2),(0;1;6),656,731,731.0,30.0 + 15.0 + 30.0
14,1,reshuffle,11,121,(1;10;1),(0;1;5),509,761,761.0,30.0 + 192.0 + 30.0
15,2,reshuffle,33,121,(1;10;2),(0;1;4),569,791,791.0,30.0 + 162.0 + 30.0
16,0,reshuffle,55,121,(1;10;3),(0;1;3),781,891,891.0,30.0 + 50.0 + 30.0
17,1,reshuffle,77,121,(1;10;4),(0;1;2),811,921,921.0,30.0 + 50.0 + 30.0
18,2,reshuffle,99,121,(1;10;5),(0;1;1),841,951,951.0,30.0 + 50.0 + 30.0
19,0,target,121,121,(1;10;6),WS 1 (Port 1),941,1076,1076.0,30.0 + 65.0 + 30.0 + 10.0
20,0,return,121,121,WS 1 (Port 1),(0;1;0),1078,1153,1153.0,30.0 + 15.0 + 30.0
