mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,75,75,WS 2 (Port 1),(0;0;5),183,258,258.0,30.0 + 15.0 + 30.0
5,1,reshuffle,154,209,(4;10;1),(0;0;4),190,320,320.0,30.0 + 70.0 + 30.0
6,2,target,209,209,(4;10;2),WS 2 (Port 1),250,405,405.0,30.0 + 85.0 + 30.0 + 10.0
7,0,return,209,209,WS 2 (Port 1),(0;0;3),419,494,494.0,30.0 + 15.0 + 30.0
8,1,reshuffle,32,76,(2;0;1),(0;0;2),330,524,524.0,30.0 + 134.0 + 30.0
9,2,reshuffle,54,76,(2;0;2),(0;0;1),420,554,554.0,30.0 + 74.0 + 30.0
10,0,target,76,76,(2;0;3),WS 2 (Port 1),504,599,599.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,76,76,WS 2 (Port 1),(0;0;0),601,676,676.0,30.0 + 15.0 + 30.0
12,1,reshuffle,13,79,(1;8;1),(0;1;7),569,669,669.0,30.0 + 40.0 + 30.0
13,2,reshuffle,35,79,(1;8;2),(0;1;6),599,699,699.0,30.0 + 40.0 + 30.0
14,1,reshuffle,57,79,(1;8;3),(0;1;5),709,809,809.0,30.0 + 40.0 + 30.0
15,0,target,79,79,(1;8;4),WS 1 (Port 1),739,864,864.0,30.0 + 55.0 + 30.0 + 10.0
16,0,return,79,79,WS 1 (Port 1),(0;1;4),884,959,959.0,30.0 + 15.0 + 30.0
