mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),342,412,412.0,30.0 + 10.0 + 30.0
6,1,reshuffle,17,105,(1;4;1),(0;0;3),205,442,442.0,30.0 + 177.0 + 30.0
7,2,reshuffle,39,105,(1;4;2),(0;0;2),235,472,472.0,30.0 + 177.0 + 30.0
8,0,reshuffle,61,105,(1;4;3),(0;0;1),437,522,522.0,30.0 + 25.0 + 30.0
9,1,reshuffle,83,105,(1;4;4),(0;0;0),467,552,552.0,30.0 + 25.0 + 30.0
10,2,target,105,105,(1;4;5),WS 1 (Port 1),497,602,602.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,105,105,WS 1 (Port 1),(0;1;7),608,683,683.0,30.0 + 15.0 + 30.0
12,1,target,20,20,(1;1;1),WS 1 (Port 1),562,652,652.0,30.0 + 20.0 + 30.0 + 10.0
13,1,return,20,20,WS 1 (Port 1),(0;1;6),660,735,735.0,30.0 + 15.0 + 30.0
14,2,target,10,10,(5;0;0),WS 1 (Port 1),627,732,732.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,10,10,WS 1 (Port 1),(0;1;5),738,813,813.0,30.0 + 15.0 + 30.0
