mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,316,5,(1;7;0),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,target,5,5,(1;7;1),WS 2 (Port 1),70,195,195.0,30.0 + 55.0 + 30.0 + 10.0
3,0,transfer,5,5,WS 2 (Port 1),WS 2 (Port 2),211,271,271.0,30.0 + 0.0 + 30.0
4,0,return,5,5,WS 2 (Port 2),(1;0;1),297,377,377.0,30.0 + 20.0 + 30.0
5,2,reshuffle,377,7,(2;4;3),(0;2;3),30,160,160.0,30.0 + 70.0 + 30.0
6,2,reshuffle,119,7,(2;4;4),(0;2;2),180,260,260.0,30.0 + 20.0 + 30.0
7,1,reshuffle,185,7,(2;4;5),(0;2;1),230,310,310.0,30.0 + 20.0 + 30.0
8,2,reshuffle,117,7,(2;4;6),(0;2;0),280,360,360.0,30.0 + 20.0 + 30.0
9,1,target,7,7,(2;4;7),WS 2 (Port 1),330,445,445.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,7,7,WS 2 (Port 1),(1;0;0),453,533,533.0,30.0 + 20.0 + 30.0
11,2,reshuffle,87,10,(4;3;0),(0;3;2),385,465,465.0,30.0 + 20.0 + 30.0
12,1,reshuffle,204,10,(4;3;1),(0;3;1),485,565,565.0,30.0 + 20.0 + 30.0
13,2,reshuffle,197,10,(4;3;2),(0;3;0),515,595,595.0,30.0 + 20.0 + 30.0
14,0,reshuffle,80,10,(4;3;3),(0;6;6),563,658,658.0,30.0 + 35.0 + 30.0
15,1,reshuffle,253,10,(4;3;4),(0;6;5),593,688,688.0,30.0 + 35.0 + 30.0
16,2,reshuffle,113,10,(4;3;5),(0;6;4),623,718,718.0,30.0 + 35.0 + 30.0
17,0,target,10,10,(4;3;6),WS 2 (Port 1),693,813,813.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,10,10,WS 2 (Port 1),(1;1;2),819,904,904.0,30.0 + 25.0 + 30.0
19,1,reshuffle,150,35,(1;4;0),(0;6;3),703,778,778.0,30.0 + 15.0 + 30.0
20,2,target,35,35,(1;4;1),WS 2 (Port 2),733,843,843.0,30.0 + 40.0 + 30.0 + 10.0
21,1,return,35,35,WS 2 (Port 2),(1;1;1),857,942,942.0,30.0 + 25.0 + 30.0
22,2,target,22,22,(5;1;4),WS 2 (Port 1),878,993,993.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,22,22,WS 2 (Port 1),(1;1;0),1001,1086,1086.0,30.0 + 25.0 + 30.0
