mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,79,57,(1;7;2),(0;0;5),40,140,140.0,30.0 + 40.0 + 30.0
2,1,target,57,57,(1;7;3),WS 1 (Port 1),70,190,190.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,57,57,WS 1 (Port 1),(0;0;4),198,268,268.0,30.0 + 10.0 + 30.0
4,2,target,59,59,(1;9;3),WS 1 (Port 2),50,180,180.0,30.0 + 60.0 + 30.0 + 10.0
5,1,return,59,59,WS 1 (Port 2),(0;0;3),186,298,298.0,30.0 + 52.0 + 30.0
6,2,target,71,71,(2;10;2),WS 1 (Port 1),240,380,380.0,30.0 + 70.0 + 30.0 + 10.0
7,0,return,71,71,WS 1 (Port 1),(0;0;2),388,458,458.0,30.0 + 10.0 + 30.0
8,1,target,75,75,(1;3;2),WS 1 (Port 2),318,418,418.0,30.0 + 30.0 + 30.0 + 10.0
9,0,return,75,75,WS 1 (Port 2),(0;0;1),720,790,790.0,30.0 + 10.0 + 30.0
10,1,reshuffle,394,135,(3;0;1),(0;0;0),433,820,820.0,30.0 + 327.0 + 30.0
11,2,reshuffle,328,135,(3;0;2),(0;1;5),463,543,543.0,30.0 + 20.0 + 30.0
12,2,reshuffle,237,135,(3;0;3),(0;1;4),563,643,643.0,30.0 + 20.0 + 30.0
13,2,reshuffle,182,135,(3;0;4),(0;1;3),663,743,743.0,30.0 + 20.0 + 30.0
14,2,target,135,135,(3;0;5),WS 1 (Port 1),763,858,858.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,135,135,WS 1 (Port 1),(0;1;2),888,963,963.0,30.0 + 15.0 + 30.0
