mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(0;0;3),256,326,326.0,30.0 + 10.0 + 30.0
7,2,target,10,10,(5;0;0),WS 1 (Port 2),185,290,290.0,30.0 + 35.0 + 30.0 + 10.0
8,1,return,10,10,WS 1 (Port 2),(0;0;2),292,362,362.0,30.0 + 10.0 + 30.0
9,2,target,24,24,(2;8;1),WS 1 (Port 1),340,470,470.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,24,24,WS 1 (Port 1),(0;0;1),476,546,546.0,30.0 + 10.0 + 30.0
11,1,reshuffle,16,181,(1;5;1),(0;0;0),392,576,576.0,30.0 + 124.0 + 30.0
12,2,reshuffle,38,181,(1;5;2),(0;1;7),500,585,585.0,30.0 + 25.0 + 30.0
13,0,reshuffle,60,181,(1;5;3),(0;1;6),576,661,661.0,30.0 + 25.0 + 30.0
14,1,reshuffle,82,181,(1;5;4),(0;1;5),606,691,691.0,30.0 + 25.0 + 30.0
15,2,reshuffle,104,181,(1;5;5),(0;1;4),636,721,721.0,30.0 + 25.0 + 30.0
16,0,reshuffle,126,181,(1;5;6),(0;1;3),686,771,771.0,30.0 + 25.0 + 30.0
17,1,target,181,181,(1;5;7),WS 1 (Port 1),716,826,826.0,30.0 + 40.0 + 30.0 + 10.0
18,0,return,181,181,WS 1 (Port 1),(0;1;2),832,907,907.0,30.0 + 15.0 + 30.0
