mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),348,418,418.0,30.0 + 10.0 + 30.0
6,1,reshuffle,29,117,(2;3;1),(0;0;3),205,448,448.0,30.0 + 183.0 + 30.0
7,2,reshuffle,51,117,(2;3;2),(0;0;2),235,478,478.0,30.0 + 183.0 + 30.0
8,0,reshuffle,73,117,(2;3;3),(0;0;1),443,528,528.0,30.0 + 25.0 + 30.0
9,1,reshuffle,95,117,(2;3;4),(0;0;0),473,558,558.0,30.0 + 25.0 + 30.0
10,2,target,117,117,(2;3;5),WS 2 (Port 1),503,613,613.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,117,117,WS 2 (Port 1),(0;1;7),1813,1893,1893.0,30.0 + 20.0 + 30.0
12,1,reshuffle,2,167,(5;8;0),(0;1;6),623,1923,1923.0,30.0 + 1240.0 + 30.0
13,2,target,167,167,(5;8;1),WS 2 (Port 2),683,833,833.0,30.0 + 80.0 + 30.0 + 10.0
14,2,return,167,167,WS 2 (Port 2),(0;1;5),993,1953,1953.0,30.0 + 900.0 + 30.0
