mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,0,(3;3;1),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,target,0,0,(3;3;2),WS 1 (Port 1),60,170,170.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,0,0,WS 1 (Port 1),(0;0;4),172,242,242.0,30.0 + 10.0 + 30.0
4,2,reshuffle,374,242,(5;2;0),(0;0;3),35,272,272.0,30.0 + 177.0 + 30.0
5,1,reshuffle,217,242,(5;2;1),(0;0;2),205,302,302.0,30.0 + 37.0 + 30.0
6,0,reshuffle,162,242,(5;2;2),(0;0;1),277,372,372.0,30.0 + 35.0 + 30.0
7,2,reshuffle,148,242,(5;2;3),(0;0;0),307,402,402.0,30.0 + 35.0 + 30.0
8,1,reshuffle,115,242,(5;2;4),(0;1;5),337,427,427.0,30.0 + 30.0 + 30.0
9,0,reshuffle,82,242,(5;2;5),(0;1;4),407,497,497.0,30.0 + 30.0 + 30.0
10,2,reshuffle,308,242,(5;2;6),(0;1;3),437,527,527.0,30.0 + 30.0 + 30.0
11,1,target,242,242,(5;2;7),WS 1 (Port 1),467,582,582.0,30.0 + 45.0 + 30.0 + 10.0
12,0,return,242,242,WS 1 (Port 1),(0;1;2),590,665,665.0,30.0 + 15.0 + 30.0
