mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,78,56,(1;6;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,56,56,(1;6;3),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,56,56,WS 2 (Port 1),(0;0;4),189,264,264.0,30.0 + 15.0 + 30.0
4,2,reshuffle,79,57,(1;7;2),(0;0;3),40,294,294.0,30.0 + 194.0 + 30.0
5,1,target,57,57,(1;7;3),WS 2 (Port 1),230,355,355.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,57,57,WS 2 (Port 1),(0;0;2),363,438,438.0,30.0 + 15.0 + 30.0
7,2,target,58,58,(1;8;3),WS 2 (Port 1),339,469,469.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,58,58,WS 2 (Port 1),(0;0;1),473,548,548.0,30.0 + 15.0 + 30.0
9,1,reshuffle,38,145,(3;10;1),(0;0;0),425,578,578.0,30.0 + 93.0 + 30.0
10,2,reshuffle,7,145,(3;10;2),(0;1;5),539,659,659.0,30.0 + 60.0 + 30.0
11,0,reshuffle,338,145,(3;10;3),(0;1;4),613,733,733.0,30.0 + 60.0 + 30.0
12,1,reshuffle,192,145,(3;10;4),(0;1;3),643,763,763.0,30.0 + 60.0 + 30.0
13,2,target,145,145,(3;10;5),WS 2 (Port 1),719,869,869.0,30.0 + 80.0 + 30.0 + 10.0
14,0,return,145,145,WS 2 (Port 1),(0;1;2),877,957,957.0,30.0 + 20.0 + 30.0
15,1,reshuffle,383,157,(4;0;0),(0;1;1),788,987,987.0,30.0 + 139.0 + 30.0
16,2,reshuffle,226,157,(4;0;1),(0;1;0),894,1017,1017.0,30.0 + 63.0 + 30.0
17,0,reshuffle,171,157,(4;0;2),(0;2;5),982,1072,1072.0,30.0 + 30.0 + 30.0
18,1,target,157,157,(4;0;3),WS 2 (Port 1),1012,1117,1117.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,157,157,WS 2 (Port 1),(1;0;1),1119,1199,1199.0,30.0 + 20.0 + 30.0
20,2,reshuffle,384,158,(4;1;0),(0;2;4),1037,1122,1122.0,30.0 + 25.0 + 30.0
21,1,reshuffle,227,158,(4;1;1),(0;2;3),1147,1232,1232.0,30.0 + 25.0 + 30.0
22,2,reshuffle,172,158,(4;1;2),(0;2;2),1177,1262,1262.0,30.0 + 25.0 + 30.0
23,0,target,158,158,(4;1;3),WS 2 (Port 1),1219,1329,1329.0,30.0 + 40.0 + 30.0 + 10.0
24,0,return,158,158,WS 2 (Port 1),(1;0;0),1331,1411,1411.0,30.0 + 20.0 + 30.0
