mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,75,75,(1;3;2),WS 2 (Port 1),20,125,125.0,30.0 + 35.0 + 30.0 + 10.0
2,0,return,75,75,WS 2 (Port 1),(0;0;5),127,202,202.0,30.0 + 15.0 + 30.0
3,1,reshuffle,63,10,(2;2;2),(0;0;4),20,232,232.0,30.0 + 152.0 + 30.0
4,2,reshuffle,41,10,(2;2;3),(0;0;3),50,262,262.0,30.0 + 152.0 + 30.0
5,0,target,10,10,(2;2;4),WS 2 (Port 1),222,327,327.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,10,10,WS 2 (Port 1),(0;0;2),345,420,420.0,30.0 + 15.0 + 30.0
7,1,reshuffle,77,24,(1;5;2),(0;0;1),262,450,450.0,30.0 + 128.0 + 30.0
8,2,reshuffle,55,24,(1;5;3),(0;0;0),292,480,480.0,30.0 + 128.0 + 30.0
9,0,target,24,24,(1;5;4),WS 2 (Port 1),450,565,565.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,24,24,WS 2 (Port 1),(0;1;5),569,649,649.0,30.0 + 20.0 + 30.0
11,1,reshuffle,73,20,(1;1;2),(0;1;4),460,679,679.0,30.0 + 159.0 + 30.0
12,2,reshuffle,51,20,(1;1;3),(0;1;3),490,709,709.0,30.0 + 159.0 + 30.0
13,0,target,20,20,(1;1;4),WS 2 (Port 1),654,749,749.0,30.0 + 25.0 + 30.0 + 10.0
14,0,return,20,20,WS 2 (Port 1),(0;1;2),755,835,835.0,30.0 + 20.0 + 30.0
