mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,158,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,158,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,172,158,(4;1;2),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,158,158,(4;1;3),WS 2 (Port 1),135,245,245.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,158,158,WS 2 (Port 1),(0;0;2),253,328,328.0,30.0 + 15.0 + 30.0
6,1,reshuffle,79,57,(1;7;2),(0;0;1),180,358,358.0,30.0 + 118.0 + 30.0
7,2,target,57,57,(1;7;3),WS 2 (Port 1),210,335,335.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,57,57,WS 2 (Port 1),(0;0;0),343,418,418.0,30.0 + 15.0 + 30.0
9,2,reshuffle,383,157,(4;0;0),(0;1;5),360,445,445.0,30.0 + 25.0 + 30.0
10,1,reshuffle,226,157,(4;0;1),(0;1;4),390,475,475.0,30.0 + 25.0 + 30.0
11,0,reshuffle,171,157,(4;0;2),(0;1;3),438,523,523.0,30.0 + 25.0 + 30.0
12,2,target,157,157,(4;0;3),WS 2 (Port 1),470,575,575.0,30.0 + 35.0 + 30.0 + 10.0
13,0,return,157,157,WS 2 (Port 1),(0;1;2),577,657,657.0,30.0 + 20.0 + 30.0
14,1,reshuffle,385,159,(4;2;0),(0;1;1),500,687,687.0,30.0 + 127.0 + 30.0
15,2,reshuffle,228,159,(4;2;1),(0;1;0),610,717,717.0,30.0 + 47.0 + 30.0
16,0,reshuffle,173,159,(4;2;2),(0;2;5),682,762,762.0,30.0 + 20.0 + 30.0
17,1,target,159,159,(4;2;3),WS 2 (Port 1),712,827,827.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,159,159,WS 2 (Port 1),(1;0;1),829,909,909.0,30.0 + 20.0 + 30.0
19,2,reshuffle,78,56,(1;6;2),(0;2;4),747,832,832.0,30.0 + 25.0 + 30.0
20,2,target,56,56,(1;6;3),WS 2 (Port 1),857,977,977.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,56,56,WS 2 (Port 1),(1;0;0),981,1061,1061.0,30.0 + 20.0 + 30.0
