mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,0,(3;3;1),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,target,0,0,(3;3;2),WS 1 (Port 1),60,170,170.0,30.0 + 40.0 + 30.0 + 10.0
3,0,return,0,0,WS 1 (Port 1),(0;0;4),172,242,242.0,30.0 + 10.0 + 30.0
4,2,reshuffle,77,24,(1;5;2),(0;0;3),30,272,272.0,30.0 + 182.0 + 30.0
5,1,reshuffle,55,24,(1;5;3),(0;0;2),200,302,302.0,30.0 + 42.0 + 30.0
6,0,target,24,24,(1;5;4),WS 1 (Port 1),272,382,382.0,30.0 + 40.0 + 30.0 + 10.0
7,0,return,24,24,WS 1 (Port 1),(0;0;1),388,458,458.0,30.0 + 10.0 + 30.0
8,1,reshuffle,63,10,(2;2;2),(0;0;0),322,488,488.0,30.0 + 106.0 + 30.0
9,2,reshuffle,41,10,(2;2;3),(0;1;5),352,427,427.0,30.0 + 15.0 + 30.0
10,2,target,10,10,(2;2;4),WS 1 (Port 1),442,542,542.0,30.0 + 30.0 + 30.0 + 10.0
11,0,return,10,10,WS 1 (Port 1),(0;1;4),546,621,621.0,30.0 + 15.0 + 30.0
12,1,reshuffle,377,118,(5;5;0),(0;1;3),538,651,651.0,30.0 + 53.0 + 30.0
13,2,reshuffle,220,118,(5;5;1),(0;1;2),592,697,697.0,30.0 + 45.0 + 30.0
14,0,reshuffle,165,118,(5;5;2),(0;1;1),666,771,771.0,30.0 + 45.0 + 30.0
15,1,reshuffle,151,118,(5;5;3),(0;1;0),696,801,801.0,30.0 + 45.0 + 30.0
16,2,target,118,118,(5;5;4),WS 1 (Port 1),742,872,872.0,30.0 + 60.0 + 30.0 + 10.0
17,0,return,118,118,WS 1 (Port 1),(1;0;1),878,953,953.0,30.0 + 15.0 + 30.0
18,1,reshuffle,374,242,(5;2;0),(0;2;5),831,916,916.0,30.0 + 25.0 + 30.0
19,2,reshuffle,217,242,(5;2;1),(0;2;4),907,992,992.0,30.0 + 25.0 + 30.0
20,1,reshuffle,162,242,(5;2;2),(0;2;3),941,1026,1026.0,30.0 + 25.0 + 30.0
21,0,reshuffle,148,242,(5;2;3),(0;2;2),983,1068,1068.0,30.0 + 25.0 + 30.0
22,2,reshuffle,115,242,(5;2;4),(0;2;1),1017,1102,1102.0,30.0 + 25.0 + 30.0
23,1,reshuffle,82,242,(5;2;5),(0;2;0),1051,1136,1136.0,30.0 + 25.0 + 30.0
24,0,reshuffle,308,242,(5;2;6),(0;3;5),1093,1183,1183.0,30.0 + 30.0 + 30.0
25,2,target,242,242,(5;2;7),WS 1 (Port 1),1127,1242,1242.0,30.0 + 45.0 + 30.0 + 10.0
26,0,return,242,242,WS 1 (Port 1),(1;0;0),1250,1325,1325.0,30.0 + 15.0 + 30.0
