mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,385,126,(4;2;0),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,228,126,(4;2;1),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,173,126,(4;2;2),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,159,126,(4;2;3),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,126,126,(4;2;4),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,126,126,WS 1 (Port 1),(0;0;1),292,362,362.0,30.0 + 10.0 + 30.0
7,2,reshuffle,390,98,(4;7;1),(0;0;0),235,392,392.0,30.0 + 97.0 + 30.0
8,1,reshuffle,324,98,(4;7;2),(0;1;5),345,455,455.0,30.0 + 50.0 + 30.0
9,0,reshuffle,233,98,(4;7;3),(0;1;4),417,527,527.0,30.0 + 50.0 + 30.0
10,2,reshuffle,178,98,(4;7;4),(0;1;3),447,557,557.0,30.0 + 50.0 + 30.0
11,1,reshuffle,131,98,(4;7;5),(0;1;2),505,615,615.0,30.0 + 50.0 + 30.0
12,0,target,98,98,(4;7;6),WS 1 (Port 1),577,712,712.0,30.0 + 65.0 + 30.0 + 10.0
13,0,return,98,98,WS 1 (Port 1),(0;1;1),714,789,789.0,30.0 + 15.0 + 30.0
14,1,reshuffle,376,117,(5;4;0),(0;1;0),655,819,819.0,30.0 + 104.0 + 30.0
15,2,reshuffle,219,117,(5;4;1),(0;2;5),685,780,780.0,30.0 + 35.0 + 30.0
16,2,reshuffle,164,117,(5;4;2),(0;2;4),815,910,910.0,30.0 + 35.0 + 30.0
17,0,reshuffle,150,117,(5;4;3),(0;2;3),845,940,940.0,30.0 + 35.0 + 30.0
18,1,target,117,117,(5;4;4),WS 1 (Port 1),875,1000,1000.0,30.0 + 55.0 + 30.0 + 10.0
19,0,return,117,117,WS 1 (Port 1),(1;0;1),1200,1275,1275.0,30.0 + 15.0 + 30.0
20,2,reshuffle,63,195,(2;2;2),(0;2;2),920,990,990.0,30.0 + 10.0 + 30.0
21,2,reshuffle,41,195,(2;2;3),(0;2;1),1000,1070,1070.0,30.0 + 10.0 + 30.0
22,1,reshuffle,10,195,(2;2;4),(0;2;0),1030,1100,1100.0,30.0 + 10.0 + 30.0
23,2,reshuffle,341,195,(2;2;5),(0;3;5),1080,1155,1155.0,30.0 + 15.0 + 30.0
24,1,target,195,195,(2;2;6),WS 1 (Port 2),1110,1210,1210.0,30.0 + 30.0 + 30.0 + 10.0
25,1,return,195,195,WS 1 (Port 2),(1;0;0),1242,1317,1317.0,30.0 + 15.0 + 30.0
26,2,reshuffle,379,167,(5;7;0),(0;3;4),1200,1305,1305.0,30.0 + 45.0 + 30.0
27,0,reshuffle,222,167,(5;7;1),(0;3;3),1330,1435,1435.0,30.0 + 45.0 + 30.0
28,2,target,167,167,(5;7;2),WS 1 (Port 1),1360,1500,1500.0,30.0 + 70.0 + 30.0 + 10.0
29,0,return,167,167,WS 1 (Port 1),(1;1;1),1540,1620,1620.0,30.0 + 20.0 + 30.0
