mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,158,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,158,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,172,158,(4;1;2),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,158,158,(4;1;3),WS 2 (Port 1),135,245,245.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,158,158,WS 2 (Port 1),(0;0;2),253,328,328.0,30.0 + 15.0 + 30.0
6,1,reshuffle,63,10,(2;2;2),(0;0;1),160,358,358.0,30.0 + 138.0 + 30.0
7,2,reshuffle,41,10,(2;2;3),(0;0;0),190,388,388.0,30.0 + 138.0 + 30.0
8,0,target,10,10,(2;2;4),WS 2 (Port 1),348,453,453.0,30.0 + 35.0 + 30.0 + 10.0
9,0,return,10,10,WS 2 (Port 1),(0;1;5),457,537,537.0,30.0 + 20.0 + 30.0
10,1,reshuffle,73,20,(1;1;2),(0;1;4),368,567,567.0,30.0 + 139.0 + 30.0
11,2,reshuffle,51,20,(1;1;3),(0;1;3),398,597,597.0,30.0 + 139.0 + 30.0
12,0,target,20,20,(1;1;4),WS 2 (Port 1),542,637,637.0,30.0 + 25.0 + 30.0 + 10.0
13,0,return,20,20,WS 2 (Port 1),(0;1;2),643,723,723.0,30.0 + 20.0 + 30.0
14,1,reshuffle,383,157,(4;0;0),(0;1;1),592,753,753.0,30.0 + 101.0 + 30.0
15,2,reshuffle,226,157,(4;0;1),(0;1;0),622,783,783.0,30.0 + 101.0 + 30.0
16,0,reshuffle,171,157,(4;0;2),(0;2;5),748,838,838.0,30.0 + 30.0 + 30.0
17,1,target,157,157,(4;0;3),WS 2 (Port 1),778,883,883.0,30.0 + 35.0 + 30.0 + 10.0
18,0,return,157,157,WS 2 (Port 1),(1;0;1),885,965,965.0,30.0 + 20.0 + 30.0
19,2,reshuffle,385,159,(4;2;0),(0;2;4),808,888,888.0,30.0 + 20.0 + 30.0
20,2,reshuffle,228,159,(4;2;1),(0;2;3),908,988,988.0,30.0 + 20.0 + 30.0
21,1,reshuffle,173,159,(4;2;2),(0;2;2),938,1018,1018.0,30.0 + 20.0 + 30.0
22,0,target,159,159,(4;2;3),WS 2 (Port 1),990,1105,1105.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,159,159,WS 2 (Port 1),(1;0;0),1107,1187,1187.0,30.0 + 20.0 + 30.0
