mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),196,271,271.0,30.0 + 15.0 + 30.0
5,1,reshuffle,316,5,(1;7;0),(0;2;2),160,250,250.0,30.0 + 30.0 + 30.0
6,2,target,5,5,(1;7;1),WS 1 (Port 1),230,350,350.0,30.0 + 50.0 + 30.0 + 10.0
7,0,return,5,5,WS 1 (Port 1),(1;0;0),358,433,433.0,30.0 + 15.0 + 30.0
8,1,reshuffle,377,7,(2;4;3),(0;2;1),270,350,350.0,30.0 + 20.0 + 30.0
9,1,reshuffle,119,7,(2;4;4),(0;2;0),370,450,450.0,30.0 + 20.0 + 30.0
10,2,reshuffle,185,7,(2;4;5),(0;3;2),400,475,475.0,30.0 + 15.0 + 30.0
11,0,reshuffle,117,7,(2;4;6),(0;3;1),458,533,533.0,30.0 + 15.0 + 30.0
12,1,target,7,7,(2;4;7),WS 1 (Port 1),488,598,598.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,7,7,WS 1 (Port 1),(1;1;2),600,680,680.0,30.0 + 20.0 + 30.0
14,2,reshuffle,119,8,(0;2;0),(0;3;0),480,563,563.0,30.0 + 23.0 + 30.0
15,2,reshuffle,377,8,(0;2;1),(0;6;6),568,648,648.0,30.0 + 20.0 + 30.0
16,1,reshuffle,316,8,(0;2;2),(0;6;5),608,688,688.0,30.0 + 20.0 + 30.0
17,2,reshuffle,35,8,(0;2;3),(0;6;4),668,748,748.0,30.0 + 20.0 + 30.0
18,0,reshuffle,150,8,(0;2;4),(0;6;3),698,778,778.0,30.0 + 20.0 + 30.0
19,1,reshuffle,302,8,(0;2;5),(0;6;2),728,808,808.0,30.0 + 20.0 + 30.0
20,2,target,8,8,(0;2;6),WS 1 (Port 1),768,858,858.0,30.0 + 20.0 + 30.0 + 10.0
21,0,return,8,8,WS 1 (Port 1),(0;2;6),866,946,946.0,30.0 + 20.0 + 30.0
