mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,394,135,(3;0;1),(0;0;5),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,328,135,(3;0;2),(0;0;4),45,120,120.0,30.0 + 15.0 + 30.0
3,2,reshuffle,237,135,(3;0;3),(0;0;3),75,150,150.0,30.0 + 15.0 + 30.0
4,0,reshuffle,182,135,(3;0;4),(0;0;2),105,180,180.0,30.0 + 15.0 + 30.0
5,1,target,135,135,(3;0;5),WS 1 (Port 1),135,230,230.0,30.0 + 25.0 + 30.0 + 10.0
6,0,return,135,135,WS 1 (Port 1),(0;0;1),232,302,302.0,30.0 + 10.0 + 30.0
7,2,reshuffle,378,152,(5;6;0),(0;0;0),205,332,332.0,30.0 + 67.0 + 30.0
8,1,reshuffle,221,152,(5;6;1),(0;1;5),285,395,395.0,30.0 + 50.0 + 30.0
9,0,reshuffle,166,152,(5;6;2),(0;1;4),357,467,467.0,30.0 + 50.0 + 30.0
10,2,target,152,152,(5;6;3),WS 1 (Port 1),387,522,522.0,30.0 + 65.0 + 30.0 + 10.0
11,0,return,152,152,WS 1 (Port 1),(0;1;3),528,603,603.0,30.0 + 15.0 + 30.0
12,1,reshuffle,65,12,(2;4;2),(0;1;2),420,633,633.0,30.0 + 153.0 + 30.0
13,2,reshuffle,43,12,(2;4;3),(0;1;1),552,663,663.0,30.0 + 51.0 + 30.0
14,0,target,12,12,(2;4;4),WS 1 (Port 1),628,738,738.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,12,12,WS 1 (Port 1),(0;1;0),740,815,815.0,30.0 + 15.0 + 30.0
