mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,57,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,57,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,target,57,57,(1;8;3),WS 2 (Port 1),105,235,235.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(0;0;5),243,318,318.0,30.0 + 15.0 + 30.0
5,1,reshuffle,25,135,(2;7;1),(0;0;4),225,348,348.0,30.0 + 63.0 + 30.0
6,2,reshuffle,47,135,(2;7;2),(0;0;3),285,390,390.0,30.0 + 45.0 + 30.0
7,0,reshuffle,69,135,(2;7;3),(0;0;2),363,468,468.0,30.0 + 45.0 + 30.0
8,1,reshuffle,91,135,(2;7;4),(0;0;1),393,498,498.0,30.0 + 45.0 + 30.0
9,2,reshuffle,113,135,(2;7;5),(0;0;0),435,540,540.0,30.0 + 45.0 + 30.0
10,0,target,135,135,(2;7;6),WS 2 (Port 1),513,643,643.0,30.0 + 60.0 + 30.0 + 10.0
11,0,return,135,135,WS 2 (Port 1),(0;1;7),651,731,731.0,30.0 + 20.0 + 30.0
12,1,reshuffle,12,56,(1;9;1),(0;1;6),548,761,761.0,30.0 + 153.0 + 30.0
13,2,reshuffle,34,56,(1;9;2),(0;1;5),590,791,791.0,30.0 + 141.0 + 30.0
14,0,target,56,56,(1;9;3),WS 2 (Port 1),776,911,911.0,30.0 + 65.0 + 30.0 + 10.0
15,0,return,56,56,WS 2 (Port 1),(0;1;4),913,993,993.0,30.0 + 20.0 + 30.0
16,1,reshuffle,15,103,(1;6;1),(0;1;3),791,1023,1023.0,30.0 + 172.0 + 30.0
17,2,reshuffle,37,103,(1;6;2),(0;1;2),821,1053,1053.0,30.0 + 172.0 + 30.0
18,0,reshuffle,59,103,(1;6;3),(0;1;1),1023,1113,1113.0,30.0 + 30.0 + 30.0
19,1,reshuffle,81,103,(1;6;4),(0;1;0),1053,1143,1143.0,30.0 + 30.0 + 30.0
20,2,target,103,103,(1;6;5),WS 2 (Port 1),1083,1203,1203.0,30.0 + 50.0 + 30.0 + 10.0
21,0,return,103,103,WS 2 (Port 1),(1;0;0),1211,1291,1291.0,30.0 + 20.0 + 30.0
