mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),326,396,396.0,30.0 + 10.0 + 30.0
6,1,reshuffle,31,119,(2;1;1),(0;0;3),195,426,426.0,30.0 + 171.0 + 30.0
7,2,reshuffle,53,119,(2;1;2),(0;0;2),225,456,456.0,30.0 + 171.0 + 30.0
8,0,reshuffle,75,119,(2;1;3),(0;0;1),411,486,486.0,30.0 + 15.0 + 30.0
9,1,reshuffle,97,119,(2;1;4),(0;0;0),441,516,516.0,30.0 + 15.0 + 30.0
10,2,target,119,119,(2;1;5),WS 1 (Port 1),471,566,566.0,30.0 + 25.0 + 30.0 + 10.0
11,0,return,119,119,WS 1 (Port 1),(0;1;7),572,647,647.0,30.0 + 15.0 + 30.0
12,1,target,27,27,(2;5;1),WS 1 (Port 1),551,666,666.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,27,27,WS 1 (Port 1),(0;1;6),670,745,745.0,30.0 + 15.0 + 30.0
14,2,reshuffle,49,71,(2;5;2),(0;1;5),601,775,775.0,30.0 + 114.0 + 30.0
15,1,target,71,71,(2;5;3),WS 1 (Port 1),701,816,816.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,71,71,WS 1 (Port 1),(0;1;4),824,899,899.0,30.0 + 15.0 + 30.0
17,2,reshuffle,28,72,(2;4;1),(0;1;3),800,929,929.0,30.0 + 69.0 + 30.0
18,1,reshuffle,50,72,(2;4;2),(0;1;2),846,959,959.0,30.0 + 53.0 + 30.0
19,0,target,72,72,(2;4;3),WS 1 (Port 1),924,1034,1034.0,30.0 + 40.0 + 30.0 + 10.0
20,0,return,72,72,WS 1 (Port 1),(0;1;1),1042,1117,1117.0,30.0 + 15.0 + 30.0
