mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,78,56,(1;6;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,56,56,(1;6;3),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,56,56,WS 2 (Port 1),(0;0;4),189,264,264.0,30.0 + 15.0 + 30.0
4,2,reshuffle,79,57,(1;7;2),(0;0;3),40,294,294.0,30.0 + 194.0 + 30.0
5,1,target,57,57,(1;7;3),WS 2 (Port 1),230,355,355.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,57,57,WS 2 (Port 1),(0;0;2),363,438,438.0,30.0 + 15.0 + 30.0
7,2,target,58,58,(1;8;3),WS 2 (Port 1),339,469,469.0,30.0 + 60.0 + 30.0 + 10.0
8,0,return,58,58,WS 2 (Port 1),(0;0;1),473,548,548.0,30.0 + 15.0 + 30.0
9,1,reshuffle,386,174,(4;3;1),(0;0;0),395,578,578.0,30.0 + 123.0 + 30.0
10,2,reshuffle,320,174,(4;3;2),(0;1;5),509,599,599.0,30.0 + 30.0 + 30.0
11,0,reshuffle,229,174,(4;3;3),(0;1;4),583,673,673.0,30.0 + 30.0 + 30.0
12,1,target,174,174,(4;3;4),WS 2 (Port 1),613,733,733.0,30.0 + 50.0 + 30.0 + 10.0
13,0,return,174,174,WS 2 (Port 1),(0;1;3),745,825,825.0,30.0 + 20.0 + 30.0
