mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,78,56,(1;6;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,56,56,(1;6;3),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,56,56,WS 2 (Port 1),(0;0;4),189,264,264.0,30.0 + 15.0 + 30.0
4,2,reshuffle,79,57,(1;7;2),(0;0;3),40,294,294.0,30.0 + 194.0 + 30.0
5,1,target,57,57,(1;7;3),WS 2 (Port 1),230,355,355.0,30.0 + 55.0 + 30.0 + 10.0
6,0,return,57,57,WS 2 (Port 1),(0;0;2),363,438,438.0,30.0 + 15.0 + 30.0
7,1,reshuffle,383,157,(4;0;0),(0;0;1),380,468,468.0,30.0 + 28.0 + 30.0
8,2,reshuffle,226,157,(4;0;1),(0;0;0),410,498,498.0,30.0 + 28.0 + 30.0
9,0,reshuffle,171,157,(4;0;2),(0;1;5),458,543,543.0,30.0 + 25.0 + 30.0
10,1,target,157,157,(4;0;3),WS 2 (Port 1),488,593,593.0,30.0 + 35.0 + 30.0 + 10.0
11,0,return,157,157,WS 2 (Port 1),(0;1;4),595,675,675.0,30.0 + 20.0 + 30.0
12,1,reshuffle,384,158,(4;1;0),(0;1;3),623,705,705.0,30.0 + 22.0 + 30.0
13,2,reshuffle,227,158,(4;1;1),(0;1;2),653,735,735.0,30.0 + 22.0 + 30.0
14,0,reshuffle,172,158,(4;1;2),(0;1;1),695,775,775.0,30.0 + 20.0 + 30.0
15,1,target,158,158,(4;1;3),WS 2 (Port 1),725,835,835.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,158,158,WS 2 (Port 1),(0;1;0),837,917,917.0,30.0 + 20.0 + 30.0
17,2,reshuffle,392,180,(4;9;1),(0;2;5),795,910,910.0,30.0 + 55.0 + 30.0
18,1,reshuffle,326,180,(4;9;2),(0;2;4),905,1020,1020.0,30.0 + 55.0 + 30.0
19,2,reshuffle,235,180,(4;9;3),(0;2;3),965,1080,1080.0,30.0 + 55.0 + 30.0
20,0,target,180,180,(4;9;4),WS 2 (Port 1),995,1145,1145.0,30.0 + 80.0 + 30.0 + 10.0
21,0,return,180,180,WS 2 (Port 1),(1;0;1),1157,1237,1237.0,30.0 + 20.0 + 30.0
