mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,1,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,target,1,1,(1;3;6),WS 1 (Port 1),50,150,150.0,30.0 + 30.0 + 30.0 + 10.0
3,0,return,1,1,WS 1 (Port 1),(1;0;1),158,233,233.0,30.0 + 15.0 + 30.0
4,2,target,3,3,(2;5;2),WS 1 (Port 2),35,150,150.0,30.0 + 45.0 + 30.0 + 10.0
5,1,return,3,3,WS 1 (Port 2),(1;0;0),152,263,263.0,30.0 + 51.0 + 30.0
6,2,reshuffle,316,5,(1;7;0),(0;2;3),190,280,280.0,30.0 + 30.0 + 30.0
7,0,target,5,5,(1;7;1),WS 1 (Port 1),268,388,388.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,5,5,WS 1 (Port 1),(0;2;2),390,470,470.0,30.0 + 20.0 + 30.0
9,0,reshuffle,5,8,(0;2;2),(0;3;2),470,535,535.0,30.0 + 5.0 + 30.0
10,1,reshuffle,316,8,(0;2;3),(0;3;1),500,565,565.0,30.0 + 5.0 + 30.0
11,2,reshuffle,134,8,(0;2;4),(0;3;0),530,595,595.0,30.0 + 5.0 + 30.0
12,0,reshuffle,302,8,(0;2;5),(0;6;6),560,640,640.0,30.0 + 20.0 + 30.0
13,1,target,8,8,(0;2;6),WS 1 (Port 1),590,680,680.0,30.0 + 20.0 + 30.0 + 10.0
14,0,return,8,8,WS 1 (Port 1),(0;2;6),682,762,762.0,30.0 + 20.0 + 30.0
15,2,reshuffle,239,9,(5;10;3),(0;2;5),655,792,792.0,30.0 + 77.0 + 30.0
16,1,reshuffle,50,9,(5;10;4),(0;2;4),755,880,880.0,30.0 + 65.0 + 30.0
17,0,reshuffle,272,9,(5;10;5),(0;2;3),827,952,952.0,30.0 + 65.0 + 30.0
18,2,reshuffle,300,9,(5;10;6),(0;2;2),857,982,982.0,30.0 + 65.0 + 30.0
19,1,target,9,9,(5;10;7),WS 1 (Port 1),945,1100,1100.0,30.0 + 85.0 + 30.0 + 10.0
20,0,return,9,9,WS 1 (Port 1),(0;2;1),1102,1182,1182.0,30.0 + 20.0 + 30.0
21,2,reshuffle,87,10,(4;3;0),(0;2;0),1007,1212,1212.0,30.0 + 145.0 + 30.0
22,1,reshuffle,204,10,(4;3;1),(0;6;5),1135,1230,1230.0,30.0 + 35.0 + 30.0
23,0,reshuffle,197,10,(4;3;2),(0;6;4),1207,1302,1302.0,30.0 + 35.0 + 30.0
24,2,reshuffle,80,10,(4;3;3),(0;6;3),1237,1332,1332.0,30.0 + 35.0 + 30.0
25,1,reshuffle,253,10,(4;3;4),(0;7;2),1267,1367,1367.0,30.0 + 40.0 + 30.0
26,0,reshuffle,113,10,(4;3;5),(0;7;1),1337,1437,1437.0,30.0 + 40.0 + 30.0
27,2,target,10,10,(4;3;6),WS 1 (Port 1),1367,1482,1482.0,30.0 + 45.0 + 30.0 + 10.0
28,0,return,10,10,WS 1 (Port 1),(1;1;2),1484,1564,1564.0,30.0 + 20.0 + 30.0
29,1,target,13,13,(3;0;0),WS 1 (Port 2),1417,1512,1512.0,30.0 + 25.0 + 30.0 + 10.0
30,1,return,13,13,WS 1 (Port 2),(1;1;1),1516,1596,1596.0,30.0 + 20.0 + 30.0
31,2,reshuffle,275,20,(0;4;0),(0;7;0),1502,1577,1577.0,30.0 + 15.0 + 30.0
32,0,reshuffle,184,20,(0;4;1),(0;8;5),1584,1664,1664.0,30.0 + 20.0 + 30.0
33,2,reshuffle,92,20,(0;4;2),(0;8;4),1614,1694,1694.0,30.0 + 20.0 + 30.0
34,1,target,20,20,(0;4;3),WS 1 (Port 1),1644,1744,1744.0,30.0 + 30.0 + 30.0 + 10.0
35,0,return,20,20,WS 1 (Port 1),(1;1;0),1746,1826,1826.0,30.0 + 20.0 + 30.0
36,2,reshuffle,102,34,(2;9;0),(0;4;3),1709,1804,1804.0,30.0 + 35.0 + 30.0
37,1,reshuffle,264,34,(2;9;1),(0;4;2),1799,1894,1894.0,30.0 + 35.0 + 30.0
38,2,reshuffle,31,34,(2;9;2),(0;4;1),1839,1934,1934.0,30.0 + 35.0 + 30.0
39,0,reshuffle,89,34,(2;9;3),(0;4;0),1871,1966,1966.0,30.0 + 35.0 + 30.0
40,1,reshuffle,238,34,(2;9;4),(0;8;3),1929,2004,2004.0,30.0 + 15.0 + 30.0
41,2,reshuffle,93,34,(2;9;5),(0;8;2),1969,2044,2044.0,30.0 + 15.0 + 30.0
42,0,reshuffle,298,34,(2;9;6),(0;8;1),2001,2076,2076.0,30.0 + 15.0 + 30.0
43,1,target,34,34,(2;9;7),WS 1 (Port 1),2031,2166,2166.0,30.0 + 65.0 + 30.0 + 10.0
44,0,return,34,34,WS 1 (Port 1),(2;0;0),2168,2248,2248.0,30.0 + 20.0 + 30.0
45,2,reshuffle,150,41,(1;4;0),(0;8;0),2069,2154,2154.0,30.0 + 25.0 + 30.0
46,2,reshuffle,35,41,(1;4;1),(0;9;4),2179,2269,2269.0,30.0 + 30.0 + 30.0
47,1,reshuffle,24,41,(1;4;2),(0;9;3),2209,2299,2299.0,30.0 + 30.0 + 30.0
48,0,target,41,41,(1;4;3),WS 1 (Port 1),2273,2378,2378.0,30.0 + 35.0 + 30.0 + 10.0
49,0,return,41,41,WS 1 (Port 1),(1;2;3),2380,2465,2465.0,30.0 + 25.0 + 30.0
50,2,reshuffle,34,65,(2;0;0),(0;9;2),2324,2439,2439.0,30.0 + 55.0 + 30.0
51,1,reshuffle,79,65,(2;0;1),(0;9;1),2354,2469,2469.0,30.0 + 55.0 + 30.0
52,0,reshuffle,282,65,(2;0;2),(0;9;0),2480,2595,2595.0,30.0 + 55.0 + 30.0
53,2,reshuffle,310,65,(2;0;3),(0;10;0),2510,2630,2630.0,30.0 + 60.0 + 30.0
54,1,reshuffle,209,65,(2;0;4),(1;2;2),2540,2615,2615.0,30.0 + 15.0 + 30.0
55,1,reshuffle,213,65,(2;0;5),(1;2;1),2630,2705,2705.0,30.0 + 15.0 + 30.0
56,0,target,65,65,(2;0;6),WS 1 (Port 1),2660,2750,2750.0,30.0 + 20.0 + 30.0 + 10.0
57,0,return,65,65,WS 1 (Port 1),(2;0;6),2752,2832,2832.0,30.0 + 20.0 + 30.0
58,1,reshuffle,213,75,(1;2;1),(1;3;6),2705,2770,2770.0,30.0 + 5.0 + 30.0
59,2,reshuffle,209,75,(1;2;2),(1;3;5),2735,2800,2800.0,30.0 + 5.0 + 30.0
60,1,reshuffle,41,75,(1;2;3),(1;3;4),2775,2840,2840.0,30.0 + 5.0 + 30.0
61,2,reshuffle,386,75,(1;2;4),(1;3;3),2805,2870,2870.0,30.0 + 5.0 + 30.0
62,1,reshuffle,186,75,(1;2;5),(1;3;2),2845,2910,2910.0,30.0 + 5.0 + 30.0
63,0,reshuffle,395,75,(1;2;6),(1;3;1),2875,2940,2940.0,30.0 + 5.0 + 30.0
64,2,target,75,75,(1;2;7),WS 1 (Port 1),2905,3000,3000.0,30.0 + 25.0 + 30.0 + 10.0
65,0,return,75,75,WS 1 (Port 1),(2;0;5),3002,3082,3082.0,30.0 + 20.0 + 30.0
66,1,target,80,80,(0;6;3),WS 1 (Port 2),2930,3040,3040.0,30.0 + 40.0 + 30.0 + 10.0
67,1,return,80,80,WS 1 (Port 2),(2;0;4),3042,3122,3122.0,30.0 + 20.0 + 30.0
68,2,target,82,82,(1;4;4),WS 1 (Port 1),3025,3130,3130.0,30.0 + 35.0 + 30.0 + 10.0
69,0,return,82,82,WS 1 (Port 1),(2;0;3),3132,3212,3212.0,30.0 + 20.0 + 30.0
70,1,reshuffle,327,88,(3;6;0),(0;6;3),3157,3232,3232.0,30.0 + 15.0 + 30.0
71,2,reshuffle,76,88,(3;6;1),(0;6;2),3187,3262,3262.0,30.0 + 15.0 + 30.0
72,0,reshuffle,269,88,(3;6;2),(0;6;1),3247,3322,3322.0,30.0 + 15.0 + 30.0
73,1,reshuffle,168,88,(3;6;3),(0;6;0),3277,3352,3352.0,30.0 + 15.0 + 30.0
74,2,reshuffle,48,88,(3;6;4),(1;2;7),3307,3397,3397.0,30.0 + 30.0 + 30.0
75,0,reshuffle,322,88,(3;6;5),(1;2;6),3337,3427,3427.0,30.0 + 30.0 + 30.0
76,1,reshuffle,2,88,(3;6;6),(1;2;5),3367,3457,3457.0,30.0 + 30.0 + 30.0
