mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,150,24,(1;4;0),(0;2;4),25,100,100.0,30.0 + 15.0 + 30.0
2,1,reshuffle,35,24,(1;4;1),(0;2;3),55,130,130.0,30.0 + 15.0 + 30.0
3,2,target,24,24,(1;4;2),WS 1 (Port 1),85,190,190.0,30.0 + 35.0 + 30.0 + 10.0
4,0,return,24,24,WS 1 (Port 1),(1;0;1),194,269,269.0,30.0 + 15.0 + 30.0
5,1,reshuffle,102,31,(2;9;0),(0;2;2),175,280,280.0,30.0 + 45.0 + 30.0
6,2,reshuffle,264,31,(2;9;1),(0;2;1),245,350,350.0,30.0 + 45.0 + 30.0
7,0,target,31,31,(2;9;2),WS 1 (Port 1),319,454,454.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,31,31,WS 1 (Port 1),(1;0;0),468,543,543.0,30.0 + 15.0 + 30.0
9,1,reshuffle,275,151,(0;4;0),(0;2;0),290,380,380.0,30.0 + 30.0 + 30.0
10,2,reshuffle,184,151,(0;4;1),(0;3;2),360,425,425.0,30.0 + 5.0 + 30.0
11,1,reshuffle,92,151,(0;4;2),(0;3;1),390,455,455.0,30.0 + 5.0 + 30.0
12,2,reshuffle,20,151,(0;4;3),(0;3;0),430,495,495.0,30.0 + 5.0 + 30.0
13,1,reshuffle,354,151,(0;4;4),(0;6;6),460,530,530.0,30.0 + 10.0 + 30.0
14,2,reshuffle,339,151,(0;4;5),(0;6;5),500,570,570.0,30.0 + 10.0 + 30.0
15,1,target,151,151,(0;4;6),WS 1 (Port 1),540,640,640.0,30.0 + 30.0 + 30.0 + 10.0
16,0,return,151,151,WS 1 (Port 1),(1;1;2),642,722,722.0,30.0 + 20.0 + 30.0
