mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 2 (Port 1),255,375,375.0,30.0 + 50.0 + 30.0 + 10.0
8,0,return,10,10,WS 2 (Port 1),(1;0;1),377,457,457.0,30.0 + 20.0 + 30.0
9,1,reshuffle,150,24,(1;4;0),(0;3;1),275,345,345.0,30.0 + 10.0 + 30.0
10,2,reshuffle,35,24,(1;4;1),(0;3;0),305,375,375.0,30.0 + 10.0 + 30.0
11,1,target,24,24,(1;4;2),WS 2 (Port 1),355,465,465.0,30.0 + 40.0 + 30.0 + 10.0
12,1,return,24,24,WS 2 (Port 1),(1;0;0),469,549,549.0,30.0 + 20.0 + 30.0
13,2,reshuffle,174,33,(2;3;2),(0;6;6),385,470,470.0,30.0 + 25.0 + 30.0
14,0,reshuffle,349,33,(2;3;3),(0;6;5),477,562,562.0,30.0 + 25.0 + 30.0
15,2,target,33,33,(2;3;4),WS 2 (Port 1),507,617,617.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,33,33,WS 2 (Port 1),(1;1;2),621,706,706.0,30.0 + 25.0 + 30.0
17,1,reshuffle,102,34,(2;9;0),(0;6;4),599,684,684.0,30.0 + 25.0 + 30.0
18,2,reshuffle,264,34,(2;9;1),(0;6;3),677,762,762.0,30.0 + 25.0 + 30.0
19,1,reshuffle,31,34,(2;9;2),(0;6;2),709,794,794.0,30.0 + 25.0 + 30.0
20,0,reshuffle,89,34,(2;9;3),(0;6;1),751,836,836.0,30.0 + 25.0 + 30.0
21,2,reshuffle,238,34,(2;9;4),(0;6;0),787,872,872.0,30.0 + 25.0 + 30.0
22,1,reshuffle,93,34,(2;9;5),(0;7;2),819,899,899.0,30.0 + 20.0 + 30.0
23,0,reshuffle,298,34,(2;9;6),(0;7;1),861,941,941.0,30.0 + 20.0 + 30.0
24,2,target,34,34,(2;9;7),WS 2 (Port 1),897,1037,1037.0,30.0 + 70.0 + 30.0 + 10.0
25,0,return,34,34,WS 2 (Port 1),(1;1;1),1039,1124,1124.0,30.0 + 25.0 + 30.0
26,1,reshuffle,35,103,(0;3;0),(0;7;0),919,999,999.0,30.0 + 20.0 + 30.0
27,1,reshuffle,150,103,(0;3;1),(0;8;5),1019,1104,1104.0,30.0 + 25.0 + 30.0
28,2,reshuffle,113,103,(0;3;2),(0;8;4),1057,1142,1142.0,30.0 + 25.0 + 30.0
29,1,reshuffle,52,103,(0;3;3),(0;8;3),1129,1214,1214.0,30.0 + 25.0 + 30.0
30,0,reshuffle,371,103,(0;3;4),(0;8;2),1159,1244,1244.0,30.0 + 25.0 + 30.0
31,2,reshuffle,146,103,(0;3;5),(0;8;1),1189,1274,1274.0,30.0 + 25.0 + 30.0
32,1,target,103,103,(0;3;6),WS 2 (Port 1),1239,1339,1339.0,30.0 + 30.0 + 30.0 + 10.0
33,0,return,103,103,WS 2 (Port 1),(1;1;0),1343,1428,1428.0,30.0 + 25.0 + 30.0
34,2,reshuffle,51,157,(5;0;2),(0;3;6),1339,1439,1439.0,30.0 + 40.0 + 30.0
35,1,reshuffle,228,157,(5;0;3),(0;3;5),1369,1469,1469.0,30.0 + 40.0 + 30.0
36,0,reshuffle,353,157,(5;0;4),(0;3;4),1453,1553,1553.0,30.0 + 40.0 + 30.0
37,2,reshuffle,96,157,(5;0;5),(0;3;3),1483,1583,1583.0,30.0 + 40.0 + 30.0
38,1,reshuffle,365,157,(5;0;6),(0;3;2),1513,1613,1613.0,30.0 + 40.0 + 30.0
39,0,target,157,157,(5;0;7),WS 2 (Port 1),1593,1703,1703.0,30.0 + 40.0 + 30.0 + 10.0
40,0,return,157,157,WS 2 (Port 1),(2;0;0),1705,1790,1790.0,30.0 + 25.0 + 30.0
41,2,reshuffle,316,180,(1;7;0),(0;3;1),1608,1693,1693.0,30.0 + 25.0 + 30.0
42,1,reshuffle,5,180,(1;7;1),(0;3;0),1638,1723,1723.0,30.0 + 25.0 + 30.0
43,2,reshuffle,187,180,(1;7;2),(0;8;0),1718,1788,1788.0,30.0 + 10.0 + 30.0
44,1,reshuffle,105,180,(1;7;3),(0;9;4),1748,1823,1823.0,30.0 + 15.0 + 30.0
45,2,target,180,180,(1;7;4),WS 2 (Port 1),1798,1923,1923.0,30.0 + 55.0 + 30.0 + 10.0
46,0,return,180,180,WS 2 (Port 1),(1;2;3),1925,2015,2015.0,30.0 + 30.0 + 30.0
