mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,0,0,WS 2 (Port 1),(1;0;1),287,367,367.0,30.0 + 20.0 + 30.0
6,1,reshuffle,52,103,(0;3;3),(0;2;1),165,230,230.0,30.0 + 5.0 + 30.0
7,2,reshuffle,371,103,(0;3;4),(0;2;0),195,260,260.0,30.0 + 5.0 + 30.0
8,1,reshuffle,146,103,(0;3;5),(0;6;6),235,310,310.0,30.0 + 15.0 + 30.0
9,2,target,103,103,(0;3;6),WS 2 (Port 1),265,365,365.0,30.0 + 30.0 + 30.0 + 10.0
10,1,return,103,103,WS 2 (Port 1),(1;0;0),371,451,451.0,30.0 + 20.0 + 30.0
11,0,reshuffle,368,167,(2;2;0),(0;3;6),382,457,457.0,30.0 + 15.0 + 30.0
12,2,reshuffle,73,167,(2;2;1),(0;3;5),412,487,487.0,30.0 + 15.0 + 30.0
13,1,reshuffle,247,167,(2;2;2),(0;3;4),466,541,541.0,30.0 + 15.0 + 30.0
14,0,reshuffle,291,167,(2;2;3),(0;3;3),496,571,571.0,30.0 + 15.0 + 30.0
15,2,reshuffle,378,167,(2;2;4),(0;3;2),526,601,601.0,30.0 + 15.0 + 30.0
16,1,reshuffle,297,167,(2;2;5),(0;3;1),556,631,631.0,30.0 + 15.0 + 30.0
17,0,reshuffle,120,167,(2;2;6),(0;3;0),586,661,661.0,30.0 + 15.0 + 30.0
18,2,target,167,167,(2;2;7),WS 2 (Port 1),616,721,721.0,30.0 + 35.0 + 30.0 + 10.0
19,0,return,167,167,WS 2 (Port 1),(1;1;2),961,1046,1046.0,30.0 + 25.0 + 30.0
