mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
5,0,return,0,0,WS 1 (Port 1),(1;0;1),282,357,357.0,30.0 + 15.0 + 30.0
6,1,reshuffle,112,246,(3;9;0),(0;2;1),210,320,320.0,30.0 + 50.0 + 30.0
7,2,reshuffle,233,246,(3;9;1),(0;2;0),240,350,350.0,30.0 + 50.0 + 30.0
8,1,reshuffle,352,246,(3;9;2),(0;3;2),370,475,475.0,30.0 + 45.0 + 30.0
9,2,reshuffle,201,246,(3;9;3),(0;3;1),400,505,505.0,30.0 + 45.0 + 30.0
10,0,reshuffle,256,246,(3;9;4),(0;3;0),430,535,535.0,30.0 + 45.0 + 30.0
11,1,reshuffle,179,246,(3;9;5),(0;6;6),520,610,610.0,30.0 + 30.0 + 30.0
12,2,reshuffle,276,246,(3;9;6),(0;6;5),550,640,640.0,30.0 + 30.0 + 30.0
13,0,target,246,246,(3;9;7),WS 1 (Port 1),580,720,720.0,30.0 + 70.0 + 30.0 + 10.0
14,0,return,246,246,WS 1 (Port 1),(1;0;0),738,813,813.0,30.0 + 15.0 + 30.0
