mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,52,103,(0;3;3),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,371,103,(0;3;4),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,146,103,(0;3;5),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,103,103,(0;3;6),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,return,103,103,WS 2 (Port 1),(1;0;1),209,289,289.0,30.0 + 20.0 + 30.0
6,1,reshuffle,279,126,(4;9;0),(0;2;1),165,280,280.0,30.0 + 55.0 + 30.0
7,2,reshuffle,309,126,(4;9;1),(0;2;0),195,310,310.0,30.0 + 55.0 + 30.0
8,1,target,126,126,(4;9;2),WS 2 (Port 1),335,485,485.0,30.0 + 80.0 + 30.0 + 10.0
9,0,return,126,126,WS 2 (Port 1),(1;0;0),493,573,573.0,30.0 + 20.0 + 30.0
10,2,reshuffle,174,118,(2;3;2),(0;3;6),325,395,395.0,30.0 + 10.0 + 30.0
11,2,reshuffle,349,118,(2;3;3),(0;3;5),405,475,475.0,30.0 + 10.0 + 30.0
12,2,reshuffle,33,118,(2;3;4),(0;3;4),485,555,555.0,30.0 + 10.0 + 30.0
13,1,reshuffle,263,118,(2;3;5),(0;3;3),515,585,585.0,30.0 + 10.0 + 30.0
14,2,target,118,118,(2;3;6),WS 2 (Port 1),565,675,675.0,30.0 + 40.0 + 30.0 + 10.0
15,0,return,118,118,WS 2 (Port 1),(1;1;2),699,784,784.0,30.0 + 25.0 + 30.0
