mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,384,158,(4;1;0),(0;0;5),25,110,110.0,30.0 + 25.0 + 30.0
2,1,reshuffle,227,158,(4;1;1),(0;0;4),55,140,140.0,30.0 + 25.0 + 30.0
3,2,reshuffle,172,158,(4;1;2),(0;0;3),85,170,170.0,30.0 + 25.0 + 30.0
4,0,target,158,158,(4;1;3),WS 2 (Port 1),135,245,245.0,30.0 + 40.0 + 30.0 + 10.0
5,0,return,158,158,WS 2 (Port 1),(0;0;2),253,328,328.0,30.0 + 15.0 + 30.0
6,1,reshuffle,385,159,(4;2;0),(0;0;1),170,358,358.0,30.0 + 128.0 + 30.0
7,2,reshuffle,228,159,(4;2;1),(0;0;0),200,388,388.0,30.0 + 128.0 + 30.0
8,0,reshuffle,173,159,(4;2;2),(0;1;5),358,443,443.0,30.0 + 25.0 + 30.0
9,1,target,159,159,(4;2;3),WS 2 (Port 1),388,503,503.0,30.0 + 45.0 + 30.0 + 10.0
10,0,return,159,159,WS 2 (Port 1),(0;1;4),507,587,587.0,30.0 + 20.0 + 30.0
11,2,reshuffle,372,160,(5;0;0),(0;1;3),413,617,617.0,30.0 + 144.0 + 30.0
12,1,reshuffle,215,160,(5;0;1),(0;1;2),533,647,647.0,30.0 + 54.0 + 30.0
13,0,target,160,160,(5;0;2),WS 2 (Port 1),617,727,727.0,30.0 + 40.0 + 30.0 + 10.0
14,0,return,160,160,WS 2 (Port 1),(0;1;1),735,815,815.0,30.0 + 20.0 + 30.0
15,1,reshuffle,373,161,(5;1;0),(0;1;0),672,845,845.0,30.0 + 113.0 + 30.0
16,2,reshuffle,216,161,(5;1;1),(0;2;5),702,792,792.0,30.0 + 30.0 + 30.0
17,2,target,161,161,(5;1;2),WS 2 (Port 1),822,937,937.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,161,161,WS 2 (Port 1),(1;0;1),945,1025,1025.0,30.0 + 20.0 + 30.0
19,1,reshuffle,374,162,(5;2;0),(0;2;4),875,960,960.0,30.0 + 25.0 + 30.0
20,2,reshuffle,217,162,(5;2;1),(0;2;3),977,1062,1062.0,30.0 + 25.0 + 30.0
21,1,target,162,162,(5;2;2),WS 2 (Port 1),1007,1127,1127.0,30.0 + 50.0 + 30.0 + 10.0
22,0,return,162,162,WS 2 (Port 1),(1;0;0),1135,1215,1215.0,30.0 + 20.0 + 30.0
23,2,reshuffle,375,163,(5;3;0),(0;2;2),1092,1182,1182.0,30.0 + 30.0 + 30.0
24,1,reshuffle,218,163,(5;3;1),(0;2;1),1172,1262,1262.0,30.0 + 30.0 + 30.0
25,2,target,163,163,(5;3;2),WS 2 (Port 1),1212,1337,1337.0,30.0 + 55.0 + 30.0 + 10.0
26,0,return,163,163,WS 2 (Port 1),(0;2;0),1345,1430,1430.0,30.0 + 25.0 + 30.0
27,1,reshuffle,376,164,(5;4;0),(0;3;5),1297,1387,1387.0,30.0 + 30.0 + 30.0
28,2,reshuffle,219,164,(5;4;1),(0;3;4),1387,1477,1477.0,30.0 + 30.0 + 30.0
29,1,target,164,164,(5;4;2),WS 2 (Port 1),1417,1547,1547.0,30.0 + 60.0 + 30.0 + 10.0
30,0,return,164,164,WS 2 (Port 1),(1;1;1),1555,1640,1640.0,30.0 + 25.0 + 30.0
31,2,reshuffle,377,165,(5;5;0),(0;3;3),1512,1607,1607.0,30.0 + 35.0 + 30.0
32,1,reshuffle,220,165,(5;5;1),(0;3;2),1602,1697,1697.0,30.0 + 35.0 + 30.0
33,2,target,165,165,(5;5;2),WS 2 (Port 1),1642,1777,1777.0,30.0 + 65.0 + 30.0 + 10.0
34,0,return,165,165,WS 2 (Port 1),(1;1;0),1785,1870,1870.0,30.0 + 25.0 + 30.0
