mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,273,195,(3;10;0),(0;2;4),65,180,180.0,30.0 + 55.0 + 30.0
2,1,reshuffle,323,195,(3;10;1),(0;2;3),95,210,210.0,30.0 + 55.0 + 30.0
3,2,reshuffle,290,195,(3;10;2),(0;2;2),125,240,240.0,30.0 + 55.0 + 30.0
4,0,target,195,195,(3;10;3),WS 1 (Port 1),235,380,380.0,30.0 + 75.0 + 30.0 + 10.0
5,0,return,195,195,WS 1 (Port 1),(1;0;1),382,457,457.0,30.0 + 15.0 + 30.0
6,1,reshuffle,16,148,(4;2;0),(0;2;1),230,310,310.0,30.0 + 20.0 + 30.0
7,2,reshuffle,287,148,(4;2;1),(0;2;0),260,340,340.0,30.0 + 20.0 + 30.0
8,1,target,148,148,(4;2;2),WS 1 (Port 1),330,440,440.0,30.0 + 40.0 + 30.0 + 10.0
9,0,return,148,148,WS 1 (Port 1),(1;0;0),576,651,651.0,30.0 + 15.0 + 30.0
10,2,reshuffle,275,20,(0;4;0),(0;3;2),350,415,415.0,30.0 + 5.0 + 30.0
11,2,reshuffle,184,20,(0;4;1),(0;3;1),420,485,485.0,30.0 + 5.0 + 30.0
12,1,reshuffle,92,20,(0;4;2),(0;3;0),460,525,525.0,30.0 + 5.0 + 30.0
13,2,target,20,20,(0;4;3),WS 1 (Port 2),490,590,590.0,30.0 + 30.0 + 30.0 + 10.0
14,1,return,20,20,WS 1 (Port 2),(1;1;2),626,706,706.0,30.0 + 20.0 + 30.0
15,2,reshuffle,332,147,(4;4;4),(0;4;3),630,710,710.0,30.0 + 20.0 + 30.0
16,0,reshuffle,176,147,(4;4;5),(0;4;2),686,766,766.0,30.0 + 20.0 + 30.0
17,2,target,147,147,(4;4;6),WS 1 (Port 1),730,850,850.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,147,147,WS 1 (Port 1),(1;1;1),930,1010,1010.0,30.0 + 20.0 + 30.0
