mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 2 (Port 1),105,205,205.0,30.0 + 30.0 + 30.0 + 10.0
5,0,transfer,75,75,WS 2 (Port 1),WS 1 (Port 1),221,286,286.0,30.0 + 5.0 + 30.0
6,0,return,75,75,WS 1 (Port 1),(1;0;1),312,387,387.0,30.0 + 15.0 + 30.0
7,1,reshuffle,327,76,(3;6;0),(0;2;1),145,240,240.0,30.0 + 35.0 + 30.0
8,2,target,76,76,(3;6;1),WS 1 (Port 2),175,300,300.0,30.0 + 55.0 + 30.0 + 10.0
9,1,transfer,76,76,WS 1 (Port 2),WS 2 (Port 2),328,393,393.0,30.0 + 5.0 + 30.0
10,0,return,76,76,WS 2 (Port 2),(1;0;0),431,511,511.0,30.0 + 20.0 + 30.0
