mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;3),265,340,340.0,30.0 + 15.0 + 30.0
7,1,reshuffle,17,83,(1;4;1),(0;0;2),285,370,370.0,30.0 + 25.0 + 30.0
8,2,reshuffle,39,83,(1;4;2),(0;0;1),315,400,400.0,30.0 + 25.0 + 30.0
9,0,reshuffle,61,83,(1;4;3),(0;0;0),365,450,450.0,30.0 + 25.0 + 30.0
10,1,target,83,83,(1;4;4),WS 2 (Port 1),395,505,505.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,83,83,WS 2 (Port 1),(0;1;7),509,589,589.0,30.0 + 20.0 + 30.0
12,2,reshuffle,16,82,(1;5;1),(0;1;6),430,619,619.0,30.0 + 129.0 + 30.0
13,1,reshuffle,38,82,(1;5;2),(0;1;5),540,649,649.0,30.0 + 49.0 + 30.0
14,0,reshuffle,60,82,(1;5;3),(0;1;4),614,699,699.0,30.0 + 25.0 + 30.0
15,2,target,82,82,(1;5;4),WS 2 (Port 1),644,759,759.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,82,82,WS 2 (Port 1),(0;1;3),765,845,845.0,30.0 + 20.0 + 30.0
