mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;1;7),322,397,397.0,30.0 + 15.0 + 30.0
6,1,target,16,16,(1;5;1),WS 1 (Port 2),210,320,320.0,30.0 + 40.0 + 30.0 + 10.0
7,1,return,16,16,WS 1 (Port 2),(0;1;6),322,427,427.0,30.0 + 45.0 + 30.0
8,2,target,27,27,(2;5;1),WS 1 (Port 3),245,360,360.0,30.0 + 45.0 + 30.0 + 10.0
9,2,return,27,27,WS 1 (Port 3),(0;1;5),362,457,457.0,30.0 + 35.0 + 30.0
10,0,reshuffle,31,119,(2;1;1),(0;1;4),407,487,487.0,30.0 + 20.0 + 30.0
11,1,reshuffle,53,119,(2;1;2),(0;1;3),437,517,517.0,30.0 + 20.0 + 30.0
12,2,reshuffle,75,119,(2;1;3),(0;1;2),467,547,547.0,30.0 + 20.0 + 30.0
13,0,reshuffle,97,119,(2;1;4),(0;2;7),497,572,572.0,30.0 + 15.0 + 30.0
14,1,target,119,119,(2;1;5),WS 1 (Port 1),527,622,622.0,30.0 + 25.0 + 30.0 + 10.0
15,0,return,119,119,WS 1 (Port 1),(1;0;0),624,699,699.0,30.0 + 15.0 + 30.0
16,2,target,157,157,(4;7;1),WS 1 (Port 1),597,732,732.0,30.0 + 65.0 + 30.0 + 10.0
17,0,return,157,157,WS 1 (Port 1),(0;2;6),734,814,814.0,30.0 + 20.0 + 30.0
18,1,target,57,57,(0;0;5),WS 1 (Port 2),622,702,702.0,30.0 + 10.0 + 30.0 + 10.0
19,1,return,57,57,WS 1 (Port 2),(0;0;5),710,780,780.0,30.0 + 10.0 + 30.0
20,2,reshuffle,12,56,(1;9;1),(0;0;4),782,892,892.0,30.0 + 50.0 + 30.0
21,1,reshuffle,34,56,(1;9;2),(0;0;3),830,940,940.0,30.0 + 50.0 + 30.0
22,0,target,56,56,(1;9;3),WS 1 (Port 1),860,990,990.0,30.0 + 60.0 + 30.0 + 10.0
23,0,return,56,56,WS 1 (Port 1),(0;0;2),994,1064,1064.0,30.0 + 10.0 + 30.0
24,1,reshuffle,30,118,(2;2;1),(0;0;1),960,1094,1094.0,30.0 + 74.0 + 30.0
25,2,reshuffle,52,118,(2;2;2),(0;0;0),990,1124,1124.0,30.0 + 74.0 + 30.0
26,0,reshuffle,74,118,(2;2;3),(0;2;5),1084,1154,1154.0,30.0 + 10.0 + 30.0
27,1,reshuffle,96,118,(2;2;4),(0;2;4),1114,1184,1184.0,30.0 + 10.0 + 30.0
28,2,target,118,118,(2;2;5),WS 1 (Port 1),1144,1244,1244.0,30.0 + 30.0 + 30.0 + 10.0
29,0,return,118,118,WS 1 (Port 1),(0;2;3),1246,1326,1326.0,30.0 + 20.0 + 30.0
30,1,target,75,75,(0;1;2),WS 1 (Port 2),1189,1274,1274.0,30.0 + 15.0 + 30.0 + 10.0
31,1,return,75,75,WS 1 (Port 2),(0;1;2),1280,1355,1355.0,30.0 + 15.0 + 30.0
32,2,reshuffle,4,224,(5;6;0),(0;1;1),1299,1409,1409.0,30.0 + 50.0 + 30.0
33,0,reshuffle,169,224,(5;6;1),(0;1;0),1371,1481,1481.0,30.0 + 50.0 + 30.0
34,1,target,224,224,(5;6;2),WS 1 (Port 1),1405,1540,1540.0,30.0 + 65.0 + 30.0 + 10.0
35,0,return,224,224,WS 1 (Port 1),(0;2;2),1548,1628,1628.0,30.0 + 20.0 + 30.0
36,2,reshuffle,14,58,(1;7;1),(0;2;1),1444,1658,1658.0,30.0 + 154.0 + 30.0
37,1,reshuffle,36,58,(1;7;2),(0;2;0),1580,1688,1688.0,30.0 + 48.0 + 30.0
38,0,target,58,58,(1;7;3),WS 1 (Port 1),1658,1778,1778.0,30.0 + 50.0 + 30.0 + 10.0
39,0,return,58,58,WS 1 (Port 1),(1;1;0),1782,1862,1862.0,30.0 + 20.0 + 30.0
40,2,target,158,158,(4;6;1),WS 1 (Port 1),1698,1828,1828.0,30.0 + 60.0 + 30.0 + 10.0
41,1,return,158,158,WS 1 (Port 1),(2;0;0),1834,1914,1914.0,30.0 + 20.0 + 30.0
