mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,57,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,57,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,target,57,57,(1;8;3),WS 2 (Port 1),105,235,235.0,30.0 + 60.0 + 30.0 + 10.0
4,0,return,57,57,WS 2 (Port 1),(0;0;5),239,314,314.0,30.0 + 15.0 + 30.0
5,1,reshuffle,29,117,(2;3;1),(0;0;4),205,344,344.0,30.0 + 79.0 + 30.0
6,2,reshuffle,51,117,(2;3;2),(0;0;3),265,374,374.0,30.0 + 49.0 + 30.0
7,0,reshuffle,73,117,(2;3;3),(0;0;2),339,424,424.0,30.0 + 25.0 + 30.0
8,1,reshuffle,95,117,(2;3;4),(0;0;1),369,454,454.0,30.0 + 25.0 + 30.0
9,2,target,117,117,(2;3;5),WS 2 (Port 1),399,509,509.0,30.0 + 40.0 + 30.0 + 10.0
10,0,return,117,117,WS 2 (Port 1),(0;0;0),533,608,608.0,30.0 + 15.0 + 30.0
11,1,reshuffle,31,75,(2;1;1),(0;1;7),469,539,539.0,30.0 + 10.0 + 30.0
12,2,reshuffle,53,75,(2;1;2),(0;1;6),529,599,599.0,30.0 + 10.0 + 30.0
13,1,target,75,75,(2;1;3),WS 2 (Port 1),559,659,659.0,30.0 + 30.0 + 30.0 + 10.0
14,0,return,75,75,WS 2 (Port 1),(0;1;5),663,743,743.0,30.0 + 20.0 + 30.0
15,2,target,24,24,(2;8;1),WS 2 (Port 1),644,779,779.0,30.0 + 65.0 + 30.0 + 10.0
16,0,return,24,24,WS 2 (Port 1),(0;1;4),787,867,867.0,30.0 + 20.0 + 30.0
17,1,reshuffle,12,56,(1;9;1),(0;1;3),714,897,897.0,30.0 + 123.0 + 30.0
18,2,reshuffle,34,56,(1;9;2),(0;1;2),834,939,939.0,30.0 + 45.0 + 30.0
19,0,target,56,56,(1;9;3),WS 2 (Port 1),912,1047,1047.0,30.0 + 65.0 + 30.0 + 10.0
20,0,return,56,56,WS 2 (Port 1),(0;1;1),1051,1131,1131.0,30.0 + 20.0 + 30.0
21,1,reshuffle,158,246,(4;6;1),(0;1;0),942,1161,1161.0,30.0 + 159.0 + 30.0
22,2,reshuffle,213,246,(4;6;2),(0;2;7),984,1084,1084.0,30.0 + 40.0 + 30.0
23,2,target,246,246,(4;6;3),WS 2 (Port 1),1124,1259,1259.0,30.0 + 65.0 + 30.0 + 10.0
24,0,return,246,246,WS 2 (Port 1),(1;0;0),1263,1343,1343.0,30.0 + 20.0 + 30.0
