mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,75,75,WS 2 (Port 1),(0;0;5),181,256,256.0,30.0 + 15.0 + 30.0
5,1,reshuffle,19,63,(1;2;1),(0;0;4),135,286,286.0,30.0 + 91.0 + 30.0
6,2,reshuffle,41,63,(1;2;2),(0;0;3),195,316,316.0,30.0 + 61.0 + 30.0
7,0,target,63,63,(1;2;3),WS 2 (Port 1),271,371,371.0,30.0 + 30.0 + 30.0 + 10.0
8,0,return,63,63,WS 2 (Port 1),(0;0;2),373,448,448.0,30.0 + 15.0 + 30.0
9,1,reshuffle,14,58,(1;7;1),(0;0;1),326,478,478.0,30.0 + 92.0 + 30.0
10,2,reshuffle,36,58,(1;7;2),(0;0;0),356,508,508.0,30.0 + 92.0 + 30.0
11,0,target,58,58,(1;7;3),WS 2 (Port 1),488,613,613.0,30.0 + 55.0 + 30.0 + 10.0
12,0,return,58,58,WS 2 (Port 1),(0;1;7),621,701,701.0,30.0 + 20.0 + 30.0
13,1,reshuffle,15,59,(1;6;1),(0;1;6),513,731,731.0,30.0 + 158.0 + 30.0
14,2,reshuffle,37,59,(1;6;2),(0;1;5),543,761,761.0,30.0 + 158.0 + 30.0
15,0,target,59,59,(1;6;3),WS 2 (Port 1),731,851,851.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,59,59,WS 2 (Port 1),(0;1;4),859,939,939.0,30.0 + 20.0 + 30.0
17,1,reshuffle,16,60,(1;5;1),(0;1;3),756,969,969.0,30.0 + 153.0 + 30.0
18,2,reshuffle,38,60,(1;5;2),(0;1;2),786,999,999.0,30.0 + 153.0 + 30.0
19,0,target,60,60,(1;5;3),WS 2 (Port 1),964,1079,1079.0,30.0 + 45.0 + 30.0 + 10.0
20,0,return,60,60,WS 2 (Port 1),(0;1;1),1087,1167,1167.0,30.0 + 20.0 + 30.0
21,1,reshuffle,17,61,(1;4;1),(0;1;0),989,1197,1197.0,30.0 + 148.0 + 30.0
22,2,reshuffle,39,61,(1;4;2),(0;2;7),1019,1094,1094.0,30.0 + 15.0 + 30.0
23,2,target,61,61,(1;4;3),WS 2 (Port 1),1109,1219,1219.0,30.0 + 40.0 + 30.0 + 10.0
24,0,return,61,61,WS 2 (Port 1),(1;0;0),1227,1307,1307.0,30.0 + 20.0 + 30.0
25,1,reshuffle,18,62,(1;3;1),(0;2;6),1212,1282,1282.0,30.0 + 10.0 + 30.0
26,2,reshuffle,40,62,(1;3;2),(0;2;5),1244,1314,1314.0,30.0 + 10.0 + 30.0
27,1,target,62,62,(1;3;3),WS 2 (Port 1),1292,1397,1397.0,30.0 + 35.0 + 30.0 + 10.0
28,0,return,62,62,WS 2 (Port 1),(0;2;4),1405,1490,1490.0,30.0 + 25.0 + 30.0
29,2,reshuffle,13,57,(1;8;1),(0;2;3),1349,1520,1520.0,30.0 + 111.0 + 30.0
30,1,reshuffle,35,57,(1;8;2),(0;2;2),1447,1550,1550.0,30.0 + 43.0 + 30.0
31,0,target,57,57,(1;8;3),WS 2 (Port 1),1525,1655,1655.0,30.0 + 60.0 + 30.0 + 10.0
32,0,return,57,57,WS 2 (Port 1),(0;2;1),1663,1748,1748.0,30.0 + 25.0 + 30.0
33,1,reshuffle,12,56,(1;9;1),(0;2;0),1590,1778,1778.0,30.0 + 128.0 + 30.0
34,2,reshuffle,34,56,(1;9;2),(0;3;7),1620,1715,1715.0,30.0 + 35.0 + 30.0
35,2,target,56,56,(1;9;3),WS 2 (Port 1),1750,1885,1885.0,30.0 + 65.0 + 30.0 + 10.0
36,0,return,56,56,WS 2 (Port 1),(1;1;0),1889,1974,1974.0,30.0 + 25.0 + 30.0
