mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,78,56,(1;6;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,56,56,(1;6;3),WS 2 (Port 1),65,185,185.0,30.0 + 50.0 + 30.0 + 10.0
3,0,return,56,56,WS 2 (Port 1),(0;0;4),189,264,264.0,30.0 + 15.0 + 30.0
4,2,target,33,33,(3;5;1),WS 2 (Port 2),40,165,165.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,33,33,WS 2 (Port 2),(0;0;3),175,294,294.0,30.0 + 59.0 + 30.0
6,2,target,34,34,(3;6;1),WS 2 (Port 1),215,345,345.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,34,34,WS 2 (Port 1),(0;0;2),347,422,422.0,30.0 + 15.0 + 30.0
8,1,reshuffle,372,240,(5;0;0),(0;0;1),319,452,452.0,30.0 + 73.0 + 30.0
9,2,reshuffle,215,240,(5;0;1),(0;0;0),375,482,482.0,30.0 + 47.0 + 30.0
10,0,reshuffle,160,240,(5;0;2),(0;1;5),447,537,537.0,30.0 + 30.0 + 30.0
11,1,reshuffle,146,240,(5;0;3),(0;1;4),477,567,567.0,30.0 + 30.0 + 30.0
12,2,reshuffle,113,240,(5;0;4),(0;1;3),507,597,597.0,30.0 + 30.0 + 30.0
13,0,reshuffle,80,240,(5;0;5),(0;1;2),567,657,657.0,30.0 + 30.0 + 30.0
14,1,reshuffle,306,240,(5;0;6),(0;1;1),597,687,687.0,30.0 + 30.0 + 30.0
15,2,target,240,240,(5;0;7),WS 2 (Port 1),627,737,737.0,30.0 + 40.0 + 30.0 + 10.0
16,0,return,240,240,WS 2 (Port 1),(0;1;0),827,907,907.0,30.0 + 20.0 + 30.0
17,1,reshuffle,79,57,(1;7;2),(0;2;5),722,812,812.0,30.0 + 30.0 + 30.0
18,2,target,57,57,(1;7;3),WS 2 (Port 1),782,907,907.0,30.0 + 55.0 + 30.0 + 10.0
19,1,return,57,57,WS 2 (Port 1),(1;0;1),915,995,995.0,30.0 + 20.0 + 30.0
20,0,reshuffle,374,82,(5;2;0),(0;2;4),937,1022,1022.0,30.0 + 25.0 + 30.0
21,2,reshuffle,217,82,(5;2;1),(0;2;3),967,1052,1052.0,30.0 + 25.0 + 30.0
22,1,reshuffle,162,82,(5;2;2),(0;2;2),1025,1110,1110.0,30.0 + 25.0 + 30.0
23,0,reshuffle,148,82,(5;2;3),(0;2;1),1055,1140,1140.0,30.0 + 25.0 + 30.0
24,2,reshuffle,115,82,(5;2;4),(0;2;0),1085,1170,1170.0,30.0 + 25.0 + 30.0
25,1,target,82,82,(5;2;5),WS 2 (Port 1),1135,1255,1255.0,30.0 + 50.0 + 30.0 + 10.0
26,0,return,82,82,WS 2 (Port 1),(1;0;0),1257,1337,1337.0,30.0 + 20.0 + 30.0
