mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,75,75,WS 1 (Port 1),(1;0;1),204,279,279.0,30.0 + 15.0 + 30.0
6,1,reshuffle,101,81,(1;8;1),(0;2;1),145,240,240.0,30.0 + 35.0 + 30.0
7,2,target,81,81,(1;8;2),WS 1 (Port 1),175,300,300.0,30.0 + 55.0 + 30.0 + 10.0
8,0,return,81,81,WS 1 (Port 1),(1;0;0),400,475,475.0,30.0 + 15.0 + 30.0
9,1,reshuffle,23,145,(4;5;0),(0;2;0),275,370,370.0,30.0 + 35.0 + 30.0
10,2,reshuffle,205,145,(4;5;1),(0;3;2),345,435,435.0,30.0 + 30.0 + 30.0
11,1,reshuffle,358,145,(4;5;2),(0;3;1),405,495,495.0,30.0 + 30.0 + 30.0
12,2,reshuffle,248,145,(4;5;3),(0;3;0),465,555,555.0,30.0 + 30.0 + 30.0
13,0,target,145,145,(4;5;4),WS 1 (Port 1),515,640,640.0,30.0 + 55.0 + 30.0 + 10.0
14,0,return,145,145,WS 1 (Port 1),(1;1;2),654,734,734.0,30.0 + 20.0 + 30.0
