mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,386,75,(1;2;4),(0;2;4),15,80,80.0,30.0 + 5.0 + 30.0
2,1,reshuffle,186,75,(1;2;5),(0;2;3),45,110,110.0,30.0 + 5.0 + 30.0
3,2,reshuffle,395,75,(1;2;6),(0;2;2),75,140,140.0,30.0 + 5.0 + 30.0
4,0,target,75,75,(1;2;7),WS 1 (Port 1),105,200,200.0,30.0 + 25.0 + 30.0 + 10.0
5,0,return,75,75,WS 1 (Port 1),(1;0;1),208,283,283.0,30.0 + 15.0 + 30.0
6,1,reshuffle,374,211,(5;5;2),(0;2;1),150,250,250.0,30.0 + 40.0 + 30.0
7,2,reshuffle,348,211,(5;5;3),(0;2;0),180,280,280.0,30.0 + 40.0 + 30.0
8,1,target,211,211,(5;5;4),WS 1 (Port 1),290,420,420.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,211,211,WS 1 (Port 1),(1;0;0),422,497,497.0,30.0 + 15.0 + 30.0
10,2,reshuffle,194,212,(4;6;3),(0;3;2),320,415,415.0,30.0 + 35.0 + 30.0
11,2,reshuffle,136,212,(4;6;4),(0;3;1),450,545,545.0,30.0 + 35.0 + 30.0
12,1,target,212,212,(4;6;5),WS 1 (Port 1),480,610,610.0,30.0 + 60.0 + 30.0 + 10.0
13,0,return,212,212,WS 1 (Port 1),(1;1;2),618,698,698.0,30.0 + 20.0 + 30.0
14,2,reshuffle,79,213,(2;0;1),(0;3;0),570,655,655.0,30.0 + 25.0 + 30.0
15,1,reshuffle,282,213,(2;0;2),(0;6;6),620,720,720.0,30.0 + 40.0 + 30.0
16,2,reshuffle,310,213,(2;0;3),(0;6;5),680,780,780.0,30.0 + 40.0 + 30.0
17,0,reshuffle,209,213,(2;0;4),(0;6;4),710,810,810.0,30.0 + 40.0 + 30.0
18,1,target,213,213,(2;0;5),WS 1 (Port 1),760,850,850.0,30.0 + 20.0 + 30.0 + 10.0
19,0,return,213,213,WS 1 (Port 1),(1;1;1),852,932,932.0,30.0 + 20.0 + 30.0
