mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,10,10,WS 1 (Port 1),(1;0;1),378,453,453.0,30.0 + 15.0 + 30.0
9,1,reshuffle,279,126,(4;9;0),(0;3;1),315,425,425.0,30.0 + 50.0 + 30.0
10,2,reshuffle,309,126,(4;9;1),(0;3;0),345,455,455.0,30.0 + 50.0 + 30.0
11,1,target,126,126,(4;9;2),WS 1 (Port 1),475,620,620.0,30.0 + 75.0 + 30.0 + 10.0
12,0,return,126,126,WS 1 (Port 1),(1;0;0),668,743,743.0,30.0 + 15.0 + 30.0
13,2,reshuffle,16,127,(4;2;0),(0;6;6),480,580,580.0,30.0 + 40.0 + 30.0
14,2,reshuffle,287,127,(4;2;1),(0;6;5),620,720,720.0,30.0 + 40.0 + 30.0
15,1,reshuffle,148,127,(4;2;2),(0;6;4),650,750,750.0,30.0 + 40.0 + 30.0
16,2,reshuffle,394,127,(4;2;3),(0;6;3),760,860,860.0,30.0 + 40.0 + 30.0
17,0,reshuffle,226,127,(4;2;4),(0;6;2),790,890,890.0,30.0 + 40.0 + 30.0
18,1,reshuffle,64,127,(4;2;5),(0;6;1),820,920,920.0,30.0 + 40.0 + 30.0
19,2,reshuffle,139,127,(4;2;6),(0;6;0),900,1000,1000.0,30.0 + 40.0 + 30.0
20,0,target,127,127,(4;2;7),WS 1 (Port 1),930,1040,1040.0,30.0 + 40.0 + 30.0 + 10.0
21,0,return,127,127,WS 1 (Port 1),(1;1;2),1058,1138,1138.0,30.0 + 20.0 + 30.0
