mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,87,10,(4;3;0),(0;2;4),35,120,120.0,30.0 + 25.0 + 30.0
2,1,reshuffle,204,10,(4;3;1),(0;2;3),65,150,150.0,30.0 + 25.0 + 30.0
3,2,reshuffle,197,10,(4;3;2),(0;2;2),95,180,180.0,30.0 + 25.0 + 30.0
4,0,reshuffle,80,10,(4;3;3),(0;2;1),145,230,230.0,30.0 + 25.0 + 30.0
5,1,reshuffle,253,10,(4;3;4),(0;2;0),175,260,260.0,30.0 + 25.0 + 30.0
6,2,reshuffle,113,10,(4;3;5),(0;3;2),205,285,285.0,30.0 + 20.0 + 30.0
7,0,target,10,10,(4;3;6),WS 1 (Port 1),255,370,370.0,30.0 + 45.0 + 30.0 + 10.0
8,0,return,10,10,WS 1 (Port 1),(1;0;1),394,469,469.0,30.0 + 15.0 + 30.0
9,1,reshuffle,3,11,(2;5;2),(0;3;1),285,365,365.0,30.0 + 20.0 + 30.0
10,2,reshuffle,361,11,(2;5;3),(0;3;0),315,395,395.0,30.0 + 20.0 + 30.0
11,1,reshuffle,42,11,(2;5;4),(0;6;6),385,460,460.0,30.0 + 15.0 + 30.0
12,2,target,11,11,(2;5;5),WS 1 (Port 1),415,530,530.0,30.0 + 45.0 + 30.0 + 10.0
13,0,return,11,11,WS 1 (Port 1),(1;0;0),554,629,629.0,30.0 + 15.0 + 30.0
14,1,reshuffle,361,103,(0;3;0),(0;6;5),475,550,550.0,30.0 + 15.0 + 30.0
15,2,reshuffle,3,103,(0;3;1),(0;6;4),545,620,620.0,30.0 + 15.0 + 30.0
16,1,reshuffle,113,103,(0;3;2),(0;6;3),575,650,650.0,30.0 + 15.0 + 30.0
17,2,reshuffle,52,103,(0;3;3),(0;6;2),635,710,710.0,30.0 + 15.0 + 30.0
18,0,reshuffle,371,103,(0;3;4),(0;6;1),665,740,740.0,30.0 + 15.0 + 30.0
19,1,reshuffle,146,103,(0;3;5),(0;6;0),695,770,770.0,30.0 + 15.0 + 30.0
20,2,target,103,103,(0;3;6),WS 1 (Port 1),725,820,820.0,30.0 + 25.0 + 30.0 + 10.0
21,0,return,103,103,WS 1 (Port 1),(1;1;2),828,908,908.0,30.0 + 20.0 + 30.0
