mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,31,75,(2;1;1),(0;0;7),15,90,90.0,30.0 + 15.0 + 30.0
2,1,reshuffle,53,75,(2;1;2),(0;0;6),45,120,120.0,30.0 + 15.0 + 30.0
3,2,target,75,75,(2;1;3),WS 2 (Port 1),75,175,175.0,30.0 + 30.0 + 30.0 + 10.0
4,0,return,75,75,WS 2 (Port 1),(0;0;5),181,256,256.0,30.0 + 15.0 + 30.0
5,1,reshuffle,143,198,(3;10;1),(0;0;4),185,310,310.0,30.0 + 65.0 + 30.0
6,2,target,198,198,(3;10;2),WS 2 (Port 1),245,395,395.0,30.0 + 80.0 + 30.0 + 10.0
7,0,return,198,198,WS 2 (Port 1),(0;0;3),411,486,486.0,30.0 + 15.0 + 30.0
8,1,target,24,24,(2;8;1),WS 2 (Port 1),360,495,495.0,30.0 + 65.0 + 30.0 + 10.0
9,0,return,24,24,WS 2 (Port 1),(0;0;2),501,576,576.0,30.0 + 15.0 + 30.0
10,1,reshuffle,30,118,(2;2;1),(0;0;1),520,606,606.0,30.0 + 26.0 + 30.0
11,2,reshuffle,52,118,(2;2;2),(0;0;0),550,636,636.0,30.0 + 26.0 + 30.0
12,0,reshuffle,74,118,(2;2;3),(0;1;7),596,671,671.0,30.0 + 15.0 + 30.0
13,1,reshuffle,96,118,(2;2;4),(0;1;6),626,701,701.0,30.0 + 15.0 + 30.0
14,2,target,118,118,(2;2;5),WS 2 (Port 1),656,761,761.0,30.0 + 35.0 + 30.0 + 10.0
15,0,return,118,118,WS 2 (Port 1),(0;1;5),767,847,847.0,30.0 + 20.0 + 30.0
