mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;3),259,334,334.0,30.0 + 15.0 + 30.0
7,2,target,24,24,(2;8;1),WS 2 (Port 1),210,345,345.0,30.0 + 65.0 + 30.0 + 10.0
8,0,return,24,24,WS 2 (Port 1),(0;0;2),349,424,424.0,30.0 + 15.0 + 30.0
9,1,target,10,10,(5;0;0),WS 2 (Port 1),285,395,395.0,30.0 + 40.0 + 30.0 + 10.0
10,1,return,10,10,WS 2 (Port 1),(0;0;1),399,474,474.0,30.0 + 15.0 + 30.0
11,2,reshuffle,16,181,(1;5;1),(0;0;0),380,504,504.0,30.0 + 64.0 + 30.0
12,0,reshuffle,38,181,(1;5;2),(0;1;7),454,539,539.0,30.0 + 25.0 + 30.0
13,1,reshuffle,60,181,(1;5;3),(0;1;6),504,589,589.0,30.0 + 25.0 + 30.0
14,2,reshuffle,82,181,(1;5;4),(0;1;5),534,619,619.0,30.0 + 25.0 + 30.0
15,0,reshuffle,104,181,(1;5;5),(0;1;4),564,649,649.0,30.0 + 25.0 + 30.0
16,1,reshuffle,126,181,(1;5;6),(0;1;3),614,699,699.0,30.0 + 25.0 + 30.0
17,2,target,181,181,(1;5;7),WS 2 (Port 1),644,759,759.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,181,181,WS 2 (Port 1),(0;1;2),763,843,843.0,30.0 + 20.0 + 30.0
19,1,reshuffle,31,75,(2;1;1),(0;1;1),709,873,873.0,30.0 + 104.0 + 30.0
20,2,reshuffle,53,75,(2;1;2),(0;1;0),779,903,903.0,30.0 + 64.0 + 30.0
21,0,target,75,75,(2;1;3),WS 2 (Port 1),853,953,953.0,30.0 + 30.0 + 30.0 + 10.0
22,0,return,75,75,WS 2 (Port 1),(1;0;0),957,1037,1037.0,30.0 + 20.0 + 30.0
