mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,27,27,(5;3;0),WS 1 (Port 1),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
2,0,return,27,27,WS 1 (Port 1),(1;0;1),162,237,237.0,30.0 + 15.0 + 30.0
3,1,target,13,13,(3;0;0),WS 1 (Port 2),15,110,110.0,30.0 + 25.0 + 30.0 + 10.0
4,1,return,13,13,WS 1 (Port 2),(1;0;0),112,267,267.0,30.0 + 95.0 + 30.0
5,2,target,79,79,(2;0;1),WS 1 (Port 3),10,100,100.0,30.0 + 20.0 + 30.0 + 10.0
6,2,return,79,79,WS 1 (Port 3),(0;2;4),102,182,182.0,30.0 + 20.0 + 30.0
7,2,reshuffle,36,121,(1;9;0),(0;2;3),222,322,322.0,30.0 + 40.0 + 30.0
8,0,reshuffle,95,121,(1;9;1),(0;2;2),282,382,382.0,30.0 + 40.0 + 30.0
9,1,target,121,121,(1;9;2),WS 1 (Port 1),312,442,442.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,121,121,WS 1 (Port 1),(0;2;1),444,524,524.0,30.0 + 20.0 + 30.0
11,1,reshuffle,275,20,(0;4;0),(0;2;0),462,554,554.0,30.0 + 32.0 + 30.0
12,2,reshuffle,184,20,(0;4;1),(0;3;2),492,557,557.0,30.0 + 5.0 + 30.0
13,0,reshuffle,92,20,(0;4;2),(0;3;1),534,599,599.0,30.0 + 5.0 + 30.0
14,1,target,20,20,(0;4;3),WS 1 (Port 1),564,664,664.0,30.0 + 30.0 + 30.0 + 10.0
15,0,return,20,20,WS 1 (Port 1),(1;1;2),678,758,758.0,30.0 + 20.0 + 30.0
16,2,reshuffle,87,10,(4;3;0),(0;3;0),577,657,657.0,30.0 + 20.0 + 30.0
17,2,reshuffle,204,10,(4;3;1),(0;4;3),677,762,762.0,30.0 + 25.0 + 30.0
18,1,reshuffle,197,10,(4;3;2),(0;4;2),707,792,792.0,30.0 + 25.0 + 30.0
19,0,reshuffle,80,10,(4;3;3),(0;4;1),783,868,868.0,30.0 + 25.0 + 30.0
20,2,reshuffle,253,10,(4;3;4),(0;4;0),813,898,898.0,30.0 + 25.0 + 30.0
21,1,reshuffle,113,10,(4;3;5),(0;6;6),843,938,938.0,30.0 + 35.0 + 30.0
22,0,target,10,10,(4;3;6),WS 1 (Port 1),893,1008,1008.0,30.0 + 45.0 + 30.0 + 10.0
23,0,return,10,10,WS 1 (Port 1),(1;1;1),1014,1094,1094.0,30.0 + 20.0 + 30.0
