mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,target,57,57,(4;7;1),WS 1 (Port 1),55,190,190.0,30.0 + 65.0 + 30.0 + 10.0
2,0,return,57,57,WS 1 (Port 1),(1;0;1),198,273,273.0,30.0 + 15.0 + 30.0
3,1,target,27,27,(5;3;0),WS 1 (Port 2),40,160,160.0,30.0 + 50.0 + 30.0 + 10.0
4,1,return,27,27,WS 1 (Port 2),(1;0;0),164,303,303.0,30.0 + 79.0 + 30.0
5,2,reshuffle,23,145,(4;5;0),(0;2;4),45,140,140.0,30.0 + 35.0 + 30.0
6,2,reshuffle,205,145,(4;5;1),(0;2;3),175,270,270.0,30.0 + 35.0 + 30.0
7,2,reshuffle,358,145,(4;5;2),(0;2;2),305,400,400.0,30.0 + 35.0 + 30.0
8,0,reshuffle,248,145,(4;5;3),(0;2;1),335,430,430.0,30.0 + 35.0 + 30.0
9,1,target,145,145,(4;5;4),WS 1 (Port 1),365,490,490.0,30.0 + 55.0 + 30.0 + 10.0
10,0,return,145,145,WS 1 (Port 1),(0;2;0),496,576,576.0,30.0 + 20.0 + 30.0
11,2,reshuffle,377,119,(2;4;3),(0;3;2),420,495,495.0,30.0 + 15.0 + 30.0
12,2,target,119,119,(2;4;4),WS 1 (Port 1),510,620,620.0,30.0 + 40.0 + 30.0 + 10.0
13,0,return,119,119,WS 1 (Port 1),(1;1;2),626,706,706.0,30.0 + 20.0 + 30.0
14,1,reshuffle,368,73,(2;2;0),(0;3;1),510,585,585.0,30.0 + 15.0 + 30.0
15,1,target,73,73,(2;2;1),WS 1 (Port 1),600,700,700.0,30.0 + 30.0 + 30.0 + 10.0
16,1,return,73,73,WS 1 (Port 1),(1;1;1),708,788,788.0,30.0 + 20.0 + 30.0
