mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 2 (Port 1),150,255,255.0,30.0 + 35.0 + 30.0 + 10.0
6,0,return,118,118,WS 2 (Port 1),(0;0;3),259,334,334.0,30.0 + 15.0 + 30.0
7,2,target,1,1,(5;9;0),WS 2 (Port 1),230,385,385.0,30.0 + 85.0 + 30.0 + 10.0
8,0,return,1,1,WS 2 (Port 1),(0;0;2),387,462,462.0,30.0 + 15.0 + 30.0
9,1,target,2,2,(5;8;0),WS 2 (Port 1),325,475,475.0,30.0 + 80.0 + 30.0 + 10.0
10,0,return,2,2,WS 2 (Port 1),(0;0;1),479,554,554.0,30.0 + 15.0 + 30.0
11,2,target,5,5,(5;5;0),WS 2 (Port 1),440,575,575.0,30.0 + 65.0 + 30.0 + 10.0
12,0,return,5,5,WS 2 (Port 1),(0;0;0),579,654,654.0,30.0 + 15.0 + 30.0
13,1,target,6,6,(5;4;0),WS 2 (Port 1),525,655,655.0,30.0 + 60.0 + 30.0 + 10.0
14,1,return,6,6,WS 2 (Port 1),(0;1;7),657,737,737.0,30.0 + 20.0 + 30.0
15,2,target,8,8,(5;2;0),WS 2 (Port 1),615,735,735.0,30.0 + 50.0 + 30.0 + 10.0
16,0,return,8,8,WS 2 (Port 1),(0;1;6),739,819,819.0,30.0 + 20.0 + 30.0
17,1,target,9,9,(5;1;0),WS 2 (Port 1),762,877,877.0,30.0 + 45.0 + 30.0 + 10.0
18,0,return,9,9,WS 2 (Port 1),(0;1;5),879,959,959.0,30.0 + 20.0 + 30.0
19,2,reshuffle,11,55,(1;10;1),(0;1;4),795,989,989.0,30.0 + 134.0 + 30.0
20,1,reshuffle,33,55,(1;10;2),(0;1;3),937,1047,1047.0,30.0 + 50.0 + 30.0
21,0,target,55,55,(1;10;3),WS 2 (Port 1),1009,1149,1149.0,30.0 + 70.0 + 30.0 + 10.0
22,0,return,55,55,WS 2 (Port 1),(0;1;2),1151,1231,1231.0,30.0 + 20.0 + 30.0
23,1,reshuffle,13,101,(1;8;1),(0;1;1),1087,1261,1261.0,30.0 + 114.0 + 30.0
24,2,reshuffle,35,101,(1;8;2),(0;1;0),1117,1291,1291.0,30.0 + 114.0 + 30.0
25,0,reshuffle,57,101,(1;8;3),(0;2;7),1271,1366,1366.0,30.0 + 35.0 + 30.0
26,1,reshuffle,79,101,(1;8;4),(0;2;6),1301,1396,1396.0,30.0 + 35.0 + 30.0
27,2,target,101,101,(1;8;5),WS 2 (Port 1),1331,1461,1461.0,30.0 + 60.0 + 30.0 + 10.0
28,0,return,101,101,WS 2 (Port 1),(1;0;0),1483,1563,1563.0,30.0 + 20.0 + 30.0
29,1,target,24,24,(2;8;1),WS 2 (Port 1),1436,1571,1571.0,30.0 + 65.0 + 30.0 + 10.0
30,0,return,24,24,WS 2 (Port 1),(0;2;5),1593,1678,1678.0,30.0 + 25.0 + 30.0
