mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,13,79,(1;8;1),(0;0;7),45,150,150.0,30.0 + 45.0 + 30.0
2,1,reshuffle,35,79,(1;8;2),(0;0;6),75,180,180.0,30.0 + 45.0 + 30.0
3,2,reshuffle,57,79,(1;8;3),(0;0;5),105,210,210.0,30.0 + 45.0 + 30.0
4,0,target,79,79,(1;8;4),WS 1 (Port 1),195,320,320.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,79,79,WS 1 (Port 1),(0;0;4),344,414,414.0,30.0 + 10.0 + 30.0
6,1,reshuffle,15,103,(1;6;1),(0;0;3),215,444,444.0,30.0 + 169.0 + 30.0
7,2,reshuffle,37,103,(1;6;2),(0;0;2),245,474,474.0,30.0 + 169.0 + 30.0
8,0,reshuffle,59,103,(1;6;3),(0;0;1),449,544,544.0,30.0 + 35.0 + 30.0
9,1,reshuffle,81,103,(1;6;4),(0;0;0),479,574,574.0,30.0 + 35.0 + 30.0
10,2,target,103,103,(1;6;5),WS 1 (Port 1),509,624,624.0,30.0 + 45.0 + 30.0 + 10.0
11,0,return,103,103,WS 1 (Port 1),(0;1;7),628,703,703.0,30.0 + 15.0 + 30.0
12,1,target,0,0,(5;10;0),WS 1 (Port 1),649,804,804.0,30.0 + 85.0 + 30.0 + 10.0
13,0,return,0,0,WS 1 (Port 1),(0;1;6),812,887,887.0,30.0 + 15.0 + 30.0
14,2,target,145,145,(3;8;1),WS 1 (Port 2),679,814,814.0,30.0 + 65.0 + 30.0 + 10.0
15,1,return,145,145,WS 1 (Port 2),(0;1;5),822,917,917.0,30.0 + 35.0 + 30.0
