mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,30,118,(2;2;1),(0;0;7),20,100,100.0,30.0 + 20.0 + 30.0
2,1,reshuffle,52,118,(2;2;2),(0;0;6),50,130,130.0,30.0 + 20.0 + 30.0
3,2,reshuffle,74,118,(2;2;3),(0;0;5),80,160,160.0,30.0 + 20.0 + 30.0
4,0,reshuffle,96,118,(2;2;4),(0;0;4),120,200,200.0,30.0 + 20.0 + 30.0
5,1,target,118,118,(2;2;5),WS 1 (Port 1),150,250,250.0,30.0 + 30.0 + 30.0 + 10.0
6,0,return,118,118,WS 1 (Port 1),(0;0;3),270,340,340.0,30.0 + 10.0 + 30.0
7,2,reshuffle,7,172,(5;3;0),(0;0;2),200,370,370.0,30.0 + 110.0 + 30.0
8,1,target,172,172,(5;3;1),WS 2 (Port 1),290,415,415.0,30.0 + 55.0 + 30.0 + 10.0
9,0,return,172,172,WS 2 (Port 1),(0;0;1),695,770,770.0,30.0 + 15.0 + 30.0
10,1,reshuffle,140,195,(2;2;6),(0;0;0),440,800,800.0,30.0 + 300.0 + 30.0
11,2,target,195,195,(2;2;7),WS 2 (Port 2),470,575,575.0,30.0 + 35.0 + 30.0 + 10.0
12,2,return,195,195,WS 2 (Port 2),(0;1;7),593,673,673.0,30.0 + 20.0 + 30.0
