mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,134,1,(1;3;5),(0;2;4),20,90,90.0,30.0 + 10.0 + 30.0
2,1,target,1,1,(1;3;6),WS 1 (Port 1),50,150,150.0,30.0 + 30.0 + 30.0 + 10.0
3,0,return,1,1,WS 1 (Port 1),(1;0;1),154,229,229.0,30.0 + 15.0 + 30.0
4,2,reshuffle,316,5,(1;7;0),(0;2;3),40,130,130.0,30.0 + 30.0 + 30.0
5,2,target,5,5,(1;7;1),WS 1 (Port 1),160,280,280.0,30.0 + 50.0 + 30.0 + 10.0
6,0,return,5,5,WS 1 (Port 1),(1;0;0),288,363,363.0,30.0 + 15.0 + 30.0
7,1,reshuffle,377,7,(2;4;3),(0;2;2),180,260,260.0,30.0 + 20.0 + 30.0
8,1,reshuffle,119,7,(2;4;4),(0;2;1),280,360,360.0,30.0 + 20.0 + 30.0
9,2,reshuffle,185,7,(2;4;5),(0;2;0),310,390,390.0,30.0 + 20.0 + 30.0
10,1,reshuffle,117,7,(2;4;6),(0;3;2),380,455,455.0,30.0 + 15.0 + 30.0
11,0,target,7,7,(2;4;7),WS 1 (Port 1),410,520,520.0,30.0 + 40.0 + 30.0 + 10.0
12,0,return,7,7,WS 1 (Port 1),(1;1;2),524,604,604.0,30.0 + 20.0 + 30.0
13,2,reshuffle,13,66,(3;0;0),(0;3;1),415,505,505.0,30.0 + 30.0 + 30.0
14,1,reshuffle,107,66,(3;0;1),(0;3;0),485,575,575.0,30.0 + 30.0 + 30.0
15,2,reshuffle,285,66,(3;0;2),(0;6;6),535,640,640.0,30.0 + 45.0 + 30.0
16,1,reshuffle,104,66,(3;0;3),(0;6;5),605,710,710.0,30.0 + 45.0 + 30.0
17,0,reshuffle,351,66,(3;0;4),(0;6;4),635,740,740.0,30.0 + 45.0 + 30.0
18,2,reshuffle,218,66,(3;0;5),(0;6;3),685,790,790.0,30.0 + 45.0 + 30.0
19,1,target,66,66,(3;0;6),WS 1 (Port 1),755,850,850.0,30.0 + 25.0 + 30.0 + 10.0
20,0,return,66,66,WS 1 (Port 1),(1;1;1),854,934,934.0,30.0 + 20.0 + 30.0
21,2,target,101,101,(1;8;1),WS 1 (Port 1),805,930,930.0,30.0 + 55.0 + 30.0 + 10.0
22,1,return,101,101,WS 1 (Port 1),(1;1;0),934,1014,1014.0,30.0 + 20.0 + 30.0
