mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,183,0,(3;5;2),(0;2;4),40,130,130.0,30.0 + 30.0 + 30.0
2,1,reshuffle,98,0,(3;5;3),(0;2;3),70,160,160.0,30.0 + 30.0 + 30.0
3,2,reshuffle,224,0,(3;5;4),(0;2;2),100,190,190.0,30.0 + 30.0 + 30.0
4,0,target,0,0,(3;5;5),WS 2 (Port 1),160,285,285.0,30.0 + 55.0 + 30.0 + 10.0
5,0,return,0,0,WS 2 (Port 1),(1;0;1),289,369,369.0,30.0 + 20.0 + 30.0
6,1,reshuffle,316,5,(1;7;0),(0;2;1),190,280,280.0,30.0 + 30.0 + 30.0
7,2,target,5,5,(1;7;1),WS 2 (Port 1),220,345,345.0,30.0 + 55.0 + 30.0 + 10.0
8,1,return,5,5,WS 2 (Port 1),(1;0;0),353,433,433.0,30.0 + 20.0 + 30.0
9,2,target,101,101,(1;8;1),WS 2 (Port 1),395,525,525.0,30.0 + 60.0 + 30.0 + 10.0
10,0,return,101,101,WS 2 (Port 1),(0;2;0),543,628,628.0,30.0 + 25.0 + 30.0
11,1,reshuffle,308,159,(5;8;2),(0;3;2),493,603,603.0,30.0 + 50.0 + 30.0
12,2,reshuffle,366,159,(5;8;3),(0;3;1),595,705,705.0,30.0 + 50.0 + 30.0
13,1,reshuffle,160,159,(5;8;4),(0;3;0),653,763,763.0,30.0 + 50.0 + 30.0
14,0,reshuffle,254,159,(5;8;5),(0;6;6),683,778,778.0,30.0 + 35.0 + 30.0
15,2,reshuffle,158,159,(5;8;6),(0;6;5),755,850,850.0,30.0 + 35.0 + 30.0
16,0,target,159,159,(5;8;7),WS 2 (Port 1),813,963,963.0,30.0 + 80.0 + 30.0 + 10.0
17,0,return,159,159,WS 2 (Port 1),(1;1;2),981,1066,1066.0,30.0 + 25.0 + 30.0
18,1,reshuffle,214,178,(4;8;2),(0;6;4),808,898,898.0,30.0 + 30.0 + 30.0
