mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,65,197,(2;4;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,43,197,(2;4;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,12,197,(2;4;4),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,343,197,(2;4;5),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,197,197,(2;4;6),WS 1 (Port 1),180,290,290.0,30.0 + 40.0 + 30.0 + 10.0
6,0,return,197,197,WS 1 (Port 1),(0;0;1),292,362,362.0,30.0 + 10.0 + 30.0
7,2,reshuffle,373,147,(5;1;0),(0;0;0),210,392,392.0,30.0 + 122.0 + 30.0
8,1,reshuffle,216,147,(5;1;1),(0;1;5),320,405,405.0,30.0 + 25.0 + 30.0
9,0,reshuffle,161,147,(5;1;2),(0;1;4),392,477,477.0,30.0 + 25.0 + 30.0
10,2,target,147,147,(5;1;3),WS 1 (Port 1),422,532,532.0,30.0 + 40.0 + 30.0 + 10.0
11,0,return,147,147,WS 1 (Port 1),(0;1;3),588,663,663.0,30.0 + 15.0 + 30.0
12,1,reshuffle,374,148,(5;2;0),(0;1;2),435,693,693.0,30.0 + 198.0 + 30.0
13,2,reshuffle,217,148,(5;2;1),(0;1;1),567,723,723.0,30.0 + 96.0 + 30.0
14,0,reshuffle,162,148,(5;2;2),(0;1;0),693,783,783.0,30.0 + 30.0 + 30.0
15,1,target,148,148,(5;2;3),WS 1 (Port 1),723,838,838.0,30.0 + 45.0 + 30.0 + 10.0
16,0,return,148,148,WS 1 (Port 1),(1;0;1),998,1073,1073.0,30.0 + 15.0 + 30.0
17,2,reshuffle,37,191,(3;9;1),(0;2;5),778,888,888.0,30.0 + 50.0 + 30.0
18,1,reshuffle,6,191,(3;9;2),(0;2;4),898,1008,1008.0,30.0 + 50.0 + 30.0
19,2,reshuffle,337,191,(3;9;3),(0;2;3),938,1048,1048.0,30.0 + 50.0 + 30.0
20,1,target,191,191,(3;9;4),WS 1 (Port 1),1058,1198,1198.0,30.0 + 70.0 + 30.0 + 10.0
21,0,return,191,191,WS 1 (Port 1),(1;0;0),1210,1285,1285.0,30.0 + 15.0 + 30.0
22,2,reshuffle,36,190,(3;8;1),(0;2;2),1093,1198,1198.0,30.0 + 45.0 + 30.0
23,2,reshuffle,5,190,(3;8;2),(0;2;1),1243,1348,1348.0,30.0 + 45.0 + 30.0
24,1,reshuffle,336,190,(3;8;3),(0;2;0),1273,1378,1378.0,30.0 + 45.0 + 30.0
25,0,target,190,190,(3;8;4),WS 1 (Port 1),1335,1470,1470.0,30.0 + 65.0 + 30.0 + 10.0
26,0,return,190,190,WS 1 (Port 1),(1;1;1),1514,1594,1594.0,30.0 + 20.0 + 30.0
27,2,reshuffle,74,206,(1;2;2),(0;3;5),1353,1423,1423.0,30.0 + 10.0 + 30.0
28,1,reshuffle,52,206,(1;2;3),(0;3;4),1383,1453,1453.0,30.0 + 10.0 + 30.0
29,2,reshuffle,21,206,(1;2;4),(0;3;3),1433,1503,1503.0,30.0 + 10.0 + 30.0
30,1,reshuffle,352,206,(1;2;5),(0;3;2),1463,1533,1533.0,30.0 + 10.0 + 30.0
31,2,target,206,206,(1;2;6),WS 1 (Port 1),1513,1608,1608.0,30.0 + 25.0 + 30.0 + 10.0
32,0,return,206,206,WS 1 (Port 1),(1;1;0),1656,1736,1736.0,30.0 + 20.0 + 30.0
