mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,65,197,(2;4;2),(0;0;5),30,120,120.0,30.0 + 30.0 + 30.0
2,1,reshuffle,43,197,(2;4;3),(0;0;4),60,150,150.0,30.0 + 30.0 + 30.0
3,2,reshuffle,12,197,(2;4;4),(0;0;3),90,180,180.0,30.0 + 30.0 + 30.0
4,0,reshuffle,343,197,(2;4;5),(0;0;2),150,240,240.0,30.0 + 30.0 + 30.0
5,1,target,197,197,(2;4;6),WS 2 (Port 1),180,295,295.0,30.0 + 45.0 + 30.0 + 10.0
6,0,return,197,197,WS 2 (Port 1),(0;0;1),309,384,384.0,30.0 + 15.0 + 30.0
7,2,reshuffle,58,27,(1;8;3),(0;0;0),225,414,414.0,30.0 + 129.0 + 30.0
8,1,target,27,27,(1;8;4),WS 2 (Port 1),345,475,475.0,30.0 + 60.0 + 30.0 + 10.0
9,0,return,27,27,WS 2 (Port 1),(0;1;5),497,577,577.0,30.0 + 20.0 + 30.0
10,1,reshuffle,386,174,(4;3;1),(0;1;4),515,607,607.0,30.0 + 32.0 + 30.0
11,2,reshuffle,320,174,(4;3;2),(0;1;3),545,637,637.0,30.0 + 32.0 + 30.0
12,0,reshuffle,229,174,(4;3;3),(0;1;2),607,697,697.0,30.0 + 30.0 + 30.0
13,1,target,174,174,(4;3;4),WS 2 (Port 1),637,757,757.0,30.0 + 50.0 + 30.0 + 10.0
14,0,return,174,174,WS 2 (Port 1),(0;1;1),763,843,843.0,30.0 + 20.0 + 30.0
