mission_no,agv_id,mission_type,container_id,related_target_id,src_pos,dst_pos,start_s,end_s,makespan,duration_breakdown
1,0,reshuffle,78,56,(1;6;2),(0;0;5),35,130,130.0,30.0 + 35.0 + 30.0
2,1,target,56,56,(1;6;3),WS 1 (Port 1),65,180,180.0,30.0 + 45.0 + 30.0 + 10.0
3,0,return,56,56,WS 1 (Port 1),(0;0;4),184,254,254.0,30.0 + 10.0 + 30.0
4,2,target,58,58,(1;8;3),WS 1 (Port 2),45,170,170.0,30.0 + 55.0 + 30.0 + 10.0
5,1,return,58,58,WS 1 (Port 2),(0;0;3),178,284,284.0,30.0 + 46.0 + 30.0
6,2,target,59,59,(1;9;3),WS 1 (Port 1),220,350,350.0,30.0 + 60.0 + 30.0 + 10.0
7,0,return,59,59,WS 1 (Port 1),(0;0;2),358,428,428.0,30.0 + 10.0 + 30.0
8,1,reshuffle,379,167,(5;7;0),(0;0;1),344,464,464.0,30.0 + 60.0 + 30.0
9,2,reshuffle,222,167,(5;7;1),(0;0;0),410,530,530.0,30.0 + 60.0 + 30.0
10,0,target,167,167,(5;7;2),WS 1 (Port 1),488,628,628.0,30.0 + 70.0 + 30.0 + 10.0
11,0,return,167,167,WS 1 (Port 1),(0;1;5),708,783,783.0,30.0 + 15.0 + 30.0
12,1,target,61,61,(2;0;2),WS 1 (Port 2),474,564,564.0,30.0 + 20.0 + 30.0 + 10.0
13,1,return,61,61,WS 1 (Port 2),(0;1;4),572,813,813.0,30.0 + 181.0 + 30.0
14,2,target,60,60,(1;10;3),WS 1 (Port 2),585,720,720.0,30.0 + 65.0 + 30.0 + 10.0
15,2,return,60,60,WS 1 (Port 2),(0;1;3),728,843,843.0,30.0 + 55.0 + 30.0
16,0,reshuffle,79,57,(1;7;2),(0;1;2),818,913,913.0,30.0 + 35.0 + 30.0
17,1,target,57,57,(1;7;3),WS 1 (Port 1),848,968,968.0,30.0 + 50.0 + 30.0 + 10.0
18,0,return,57,57,WS 1 (Port 1),(0;1;1),976,1051,1051.0,30.0 + 15.0 + 30.0
19,1,reshuffle,76,23,(1;4;2),(0;1;0),993,1081,1081.0,30.0 + 28.0 + 30.0
20,2,reshuffle,54,23,(1;4;3),(0;2;5),1023,1098,1098.0,30.0 + 15.0 + 30.0
21,0,target,23,23,(1;4;4),WS 2 (Port 1),1071,1181,1181.0,30.0 + 40.0 + 30.0 + 10.0
22,0,return,23,23,WS 2 (Port 1),(1;0;1),1201,1281,1281.0,30.0 + 20.0 + 30.0
23,1,target,62,62,(2;1;2),WS 1 (Port 1),1091,1186,1186.0,30.0 + 25.0 + 30.0 + 10.0
24,1,return,62,62,WS 1 (Port 1),(1;0;0),1194,1311,1311.0,30.0 + 57.0 + 30.0
25,2,target,63,63,(2;2;2),WS 1 (Port 2),1108,1208,1208.0,30.0 + 30.0 + 30.0 + 10.0
26,2,return,63,63,WS 1 (Port 2),(0;2;4),1216,1296,1296.0,30.0 + 20.0 + 30.0
27,0,target,64,64,(2;3;2),WS 1 (Port 1),1301,1406,1406.0,30.0 + 35.0 + 30.0 + 10.0
28,0,return,64,64,WS 1 (Port 1),(0;2;3),1410,1490,1490.0,30.0 + 20.0 + 30.0
